['Adult', 'C45robustFilter', 0.7, 'Asym', 100, 0]	21	8	22	49	5.2282185554504395	0.7241379310344828	0.3	0.42424242424242425	100
['Adult', 'CVCF', 0.7, 'Sym', 10000, 0]	1269	511	2489	5731	19.017404317855835	0.7129213483146067	0.18128571428571427	0.28906605922551254	10000
['Adult', 'CVCF', 0.05, 'Sym', 3000, 0]	13	260	2590	137	10.283862590789795	0.047619047619047616	0.08666666666666667	0.06146572104018912	3000
['Adult', 'HARF', 0.3, 'Sym', 5000, 0]	238	620	2880	1262	97.43769526481628	0.2773892773892774	0.15866666666666668	0.2018659881255301	5000
['Adult', 'C45votingFilter', 0.7, 'Sym', 300, 0]	23	11	79	187	6.0193822383880615	0.6764705882352942	0.10952380952380952	0.1885245901639344	300
['Adult', 'ORBoostFilter', 0.2, 'Asym', 5000, 0]	419	1725	2275	581	213.89340710639954	0.19542910447761194	0.419	0.26653944020356235	5000
['Adult', 'HARF', 0.05, 'Asym', 300, 0]	0	27	258	15	3.635115623474121	0.0	0.0	0.0	300
['Adult', 'C45iteratedVotingFilter', 0.2, 'Sym', 5000, 0]	259	1062	2938	741	54.313194274902344	0.19606358819076458	0.259	0.2231796639379578	5000
['Adult', 'BBNR', 0.5, 'Sym', 100, 0]	12	15	35	38	5.357432126998901	0.4444444444444444	0.24	0.3116883116883117	100
['Adult', 'HARF', 0.05, 'Asym', 10000, 0]	65	977	8523	435	157.21599411964417	0.06238003838771593	0.13	0.08430609597924772	10000
['Adult', 'C45votingFilter', 0.5, 'Sym', 3000, 0]	211	193	1307	1289	10.785590171813965	0.5222772277227723	0.14066666666666666	0.22163865546218486	3000
['Adult', 'C45votingFilter', 0.5, 'Asym', 3000, 0]	247	254	1246	1253	9.291755199432373	0.4930139720558882	0.16466666666666666	0.2468765617191404	3000
['Adult', 'C45iteratedVotingFilter', 0.1, 'Sym', 500, 0]	13	83	367	37	7.267331600189209	0.13541666666666666	0.26	0.17808219178082194	500
['Adult', 'CNN', 0.7, 'Asym', 500, 0]	108	47	103	242	38.85153317451477	0.6967741935483871	0.30857142857142855	0.42772277227722777	500
['Adult', 'C45votingFilter', 0.7, 'Sym', 500, 0]	35	16	134	315	6.298027515411377	0.6862745098039216	0.1	0.1745635910224439	500
['Adult', 'CNN', 0.3, 'Asym', 1000, 0]	132	298	402	168	106.97602653503418	0.30697674418604654	0.44	0.36164383561643837	1000
['Adult', 'HARF', 0.05, 'Sym', 500, 0]	3	54	421	22	6.4079039096832275	0.05263157894736842	0.12	0.07317073170731707	500
['Adult', 'BBNR', 0.5, 'Asym', 100, 0]	20	16	34	30	4.971291542053223	0.5555555555555556	0.4	0.46511627906976744	100
['Adult', 'CVCF', 0.3, 'Asym', 3000, 0]	109	256	1844	791	9.830182790756226	0.29863013698630136	0.12111111111111111	0.17233201581027668	3000
['Adult', 'CVCF', 0.2, 'Asym', 300, 0]	3	22	218	57	4.571406126022339	0.12	0.05	0.07058823529411766	300
['Adult', 'BBNR', 0.6, 'Sym', 3000, 0]	583	394	806	1217	274.8947606086731	0.5967246673490276	0.3238888888888889	0.4198775657184012	3000
['Adult', 'HARF', 0.5, 'Sym', 300, 0]	16	17	133	134	4.897241115570068	0.48484848484848486	0.10666666666666667	0.17486338797814208	300
['Adult', 'CVCF', 0.2, 'Sym', 5000, 0]	206	759	3241	794	10.31566596031189	0.21347150259067357	0.206	0.20966921119592877	5000
['Adult', 'IPF', 0.1, 'Asym', 500, 0]	13	79	371	37	6.752384901046753	0.14130434782608695	0.26	0.18309859154929578	500
['Adult', 'ORBoostFilter', 0.5, 'Asym', 10000, 0]					475.38891530036926	0.0	0.0	0.0	10000
['Adult', 'BBNR', 0.6, 'Asym', 3000, 0]	519	374	826	1281	277.84078311920166	0.5811870100783875	0.28833333333333333	0.3854437430375046	3000
['Adult', 'IPF', 0.7, 'Asym', 10000, 0]	2498	1080	1920	4502	32.354434967041016	0.6981553940749021	0.3568571428571429	0.4723010020797882	10000
['Adult', 'HARF', 0.6, 'Sym', 100, 0]	5	4	36	55	3.3613333702087402	0.5555555555555556	0.08333333333333333	0.14492753623188404	100
['Adult', 'BBNR', 0.3, 'Asym', 500, 0]	45	95	255	105	11.885120153427124	0.32142857142857145	0.3	0.3103448275862069	500
['Adult', 'CVCF', 0.2, 'Asym', 5000, 0]	120	450	3550	880	13.087610244750977	0.21052631578947367	0.12	0.15286624203821655	5000
['Adult', 'IPF', 0.4, 'Sym', 5000, 0]	885	1291	1709	1115	19.82157063484192	0.40670955882352944	0.4425	0.4238505747126437	5000
['Adult', 'C45robustFilter', 0.6, 'Sym', 300, 0]	60	42	78	120	34.066367864608765	0.5882352941176471	0.3333333333333333	0.42553191489361697	300
['Adult', 'IPF', 0.7, 'Sym', 10000, 0]	2592	1069	1931	4408	27.737974166870117	0.7080032777929527	0.3702857142857143	0.4862583247350155	10000
['Adult', 'C45iteratedVotingFilter', 0.4, 'Asym', 1000, 0]	133	189	411	267	22.280673503875732	0.41304347826086957	0.3325	0.3684210526315789	1000
['Adult', 'HARF', 0.5, 'Asym', 300, 0]	18	14	136	132	5.144398927688599	0.5625	0.12	0.19780219780219782	300
['Adult', 'C45votingFilter', 0.5, 'Asym', 1000, 0]	66	63	437	434	7.478631019592285	0.5116279069767442	0.132	0.20985691573926868	1000
['Adult', 'ORBoostFilter', 0.1, 'Asym', 300, 0]	7	68	202	23	11.589473009109497	0.09333333333333334	0.23333333333333334	0.13333333333333333	300
['Adult', 'ORBoostFilter', 0.05, 'Sym', 3000, 0]	69	1207	1643	81	117.82957100868225	0.054075235109717866	0.46	0.0967741935483871	3000
['Adult', 'C45iteratedVotingFilter', 0.3, 'Asym', 10000, 0]	889	2100	4900	2111	171.27493524551392	0.297423887587822	0.29633333333333334	0.2968776089497412	10000
['Adult', 'HARF', 0.6, 'Asym', 100, 0]	11	5	35	49	2.7622315883636475	0.6875	0.18333333333333332	0.2894736842105263	100
['Adult', 'C45robustFilter', 0.2, 'Asym', 300, 0]	7	34	206	53	5.357315540313721	0.17073170731707318	0.11666666666666667	0.13861386138613863	300
['Adult', 'C45robustFilter', 0.3, 'Sym', 300, 0]	20	48	162	70	4.609932899475098	0.29411764705882354	0.2222222222222222	0.25316455696202533	300
['Adult', 'CVCF', 0.05, 'Asym', 3000, 0]	17	279	2571	133	10.156052350997925	0.057432432432432436	0.11333333333333333	0.07623318385650224	3000
['Adult', 'C45robustFilter', 0.6, 'Sym', 500, 0]	124	69	131	176	7.9095494747161865	0.6424870466321243	0.41333333333333333	0.5030425963488844	500
['Adult', 'CVCF', 0.2, 'Sym', 10000, 0]	390	1503	6497	1610	17.074438095092773	0.20602218700475436	0.195	0.20035961983046494	10000
['Adult', 'ORBoostFilter', 0.1, 'Sym', 500, 0]	20	162	288	30	20.78649067878723	0.10989010989010989	0.4	0.1724137931034483	500
['Adult', 'CNN', 0.7, 'Asym', 1000, 0]	249	101	199	451	104.6973602771759	0.7114285714285714	0.3557142857142857	0.4742857142857143	1000
['Adult', 'IPF', 0.2, 'Sym', 500, 0]	31	119	281	69	7.510160684585571	0.20666666666666667	0.31	0.248	500
['Adult', 'IPF', 0.1, 'Asym', 1000, 0]	24	204	696	76	10.540704011917114	0.10526315789473684	0.24	0.14634146341463414	1000
['Adult', 'HARF', 0.6, 'Sym', 10000, 0]	619	424	3576	5381	237.70457458496094	0.5934803451581975	0.10316666666666667	0.1757773675990345	10000
['Adult', 'C45votingFilter', 0.4, 'Sym', 5000, 0]	295	405	2595	1705	13.763964414596558	0.42142857142857143	0.1475	0.2185185185185185	5000
['Adult', 'BBNR', 0.05, 'Sym', 5000, 0]	38	801	3949	212	573.7897272109985	0.04529201430274136	0.152	0.06978879706152434	5000
['Adult', 'C45iteratedVotingFilter', 0.5, 'Asym', 500, 0]	83	84	166	167	14.47692608833313	0.49700598802395207	0.332	0.3980815347721823	500
['Adult', 'C45iteratedVotingFilter', 0.05, 'Sym', 5000, 0]	32	779	3971	218	45.31632089614868	0.03945745992601726	0.128	0.06032045240339303	5000
['Adult', 'ORBoostFilter', 0.05, 'Asym', 3000, 0]	48	928	1922	102	115.20126843452454	0.04918032786885246	0.32	0.0852575488454707	3000
['Adult', 'BBNR', 0.3, 'Asym', 1000, 0]	69	173	527	231	29.121405839920044	0.28512396694214875	0.23	0.25461254612546125	1000
['Adult', 'C45iteratedVotingFilter', 0.2, 'Sym', 1000, 0]	47	200	600	153	9.055668354034424	0.1902834008097166	0.235	0.21029082774049215	1000
['Adult', 'BBNR', 0.2, 'Sym', 100, 0]	4	23	57	16	5.068915843963623	0.14814814814814814	0.2	0.1702127659574468	100
['Adult', 'C45robustFilter', 0.4, 'Sym', 3000, 0]	461	686	1114	739	10.928065538406372	0.4019180470793374	0.38416666666666666	0.3928419258628036	3000
['Adult', 'C45votingFilter', 0.4, 'Asym', 5000, 0]	312	480	2520	1688	13.38246464729309	0.3939393939393939	0.156	0.22349570200573063	5000
['Adult', 'C45robustFilter', 0.4, 'Asym', 3000, 0]	338	473	1327	862	14.539520025253296	0.41676942046855736	0.2816666666666667	0.3361511685728494	3000
['Adult', 'C45robustFilter', 0.3, 'Asym', 300, 0]	12	36	174	78	5.764527082443237	0.25	0.13333333333333333	0.1739130434782609	300
['Adult', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 0]	537	2172	5828	1463	105.66011023521423	0.1982281284606866	0.2685	0.22807390104056063	10000
['Adult', 'C45iteratedVotingFilter', 0.05, 'Asym', 5000, 0]	33	764	3986	217	33.25445508956909	0.04140526976160602	0.132	0.06303724928366762	5000
['Adult', 'C45robustFilter', 0.5, 'Sym', 500, 0]	130	128	122	120	7.9204535484313965	0.5038759689922481	0.52	0.5118110236220472	500
['Adult', 'HARF', 0.4, 'Asym', 1000, 0]	43	68	532	357	12.518915891647339	0.38738738738738737	0.1075	0.16829745596868884	1000
['Adult', 'C45iteratedVotingFilter', 0.5, 'Sym', 1000, 0]	219	193	307	281	17.510781049728394	0.5315533980582524	0.438	0.4802631578947368	1000
['Adult', 'C45iteratedVotingFilter', 0.5, 'Asym', 1000, 0]	150	172	328	350	19.32778525352478	0.4658385093167702	0.3	0.36496350364963503	1000
['Adult', 'IPF', 0.7, 'Sym', 300, 0]	78	41	49	132	9.350562810897827	0.6554621848739496	0.37142857142857144	0.4741641337386019	300
['Adult', 'CVCF', 0.3, 'Asym', 1000, 0]	35	90	610	265	6.695605039596558	0.28	0.11666666666666667	0.16470588235294117	1000
['Adult', 'C45iteratedVotingFilter', 0.1, 'Asym', 500, 0]	11	76	374	39	10.511659860610962	0.12643678160919541	0.22	0.16058394160583941	500
['Adult', 'BBNR', 0.2, 'Asym', 100, 0]	8	25	55	12	3.6753082275390625	0.24242424242424243	0.4	0.30188679245283023	100
['Adult', 'C45iteratedVotingFilter', 0.4, 'Sym', 3000, 0]	563	826	974	637	73.87313604354858	0.40532757379409645	0.4691666666666667	0.4349169563538045	3000
['Adult', 'CVCF', 0.05, 'Asym', 500, 0]	2	41	434	23	6.3498313426971436	0.046511627906976744	0.08	0.05882352941176471	500
['Adult', 'CNN', 0.5, 'Sym', 100, 0]	11	14	36	39	7.715461730957031	0.44	0.22	0.29333333333333333	100
['Adult', 'C45votingFilter', 0.1, 'Sym', 3000, 0]	42	388	2312	258	9.896183967590332	0.09767441860465116	0.14	0.11506849315068493	3000
['Adult', 'HARF', 0.05, 'Asym', 1000, 0]	4	79	871	46	11.397404432296753	0.04819277108433735	0.08	0.06015037593984963	1000
['Adult', 'C45robustFilter', 0.3, 'Asym', 5000, 0]	445	1017	2483	1055	20.694148540496826	0.30437756497948015	0.2966666666666667	0.30047265361242403	5000
['Adult', 'IPF', 0.4, 'Asym', 5000, 0]	688	1036	1964	1312	20.560465574264526	0.3990719257540603	0.344	0.36949516648764763	5000
['Adult', 'CVCF', 0.05, 'Sym', 1000, 0]	4	81	869	46	6.6041460037231445	0.047058823529411764	0.08	0.059259259259259255	1000
['Adult', 'C45iteratedVotingFilter', 0.1, 'Sym', 1000, 0]	20	172	728	80	9.983822345733643	0.10416666666666667	0.2	0.136986301369863	1000
['Adult', 'C45votingFilter', 0.1, 'Asym', 3000, 0]	35	277	2423	265	9.77427077293396	0.11217948717948718	0.11666666666666667	0.11437908496732026	3000
['Adult', 'CNN', 0.1, 'Sym', 3000, 0]	120	1307	1393	180	417.32753014564514	0.08409250175192712	0.4	0.13896931094383325	3000
['Adult', 'ORBoostFilter', 0.5, 'Sym', 3000, 0]					139.3590123653412	0.0	0.0	0.0	3000
['Adult', 'HARF', 0.5, 'Asym', 10000, 0]	687	674	4326	4313	246.65422201156616	0.5047759000734754	0.1374	0.21600377299166795	10000
['Adult', 'ORBoostFilter', 0.6, 'Asym', 1000, 0]					26.603459119796753	0.0	0.0	0.0	1000
['Adult', 'CNN', 0.5, 'Asym', 100, 0]	10	16	34	40	7.075963020324707	0.38461538461538464	0.2	0.2631578947368421	100
['Adult', 'C45votingFilter', 0.4, 'Asym', 100, 0]	5	7	53	35	5.645230054855347	0.4166666666666667	0.125	0.1923076923076923	100
['Adult', 'BBNR', 0.1, 'Sym', 300, 0]	7	63	207	23	10.913894891738892	0.1	0.23333333333333334	0.13999999999999999	300
['Adult', 'C45iteratedVotingFilter', 0.1, 'Asym', 1000, 0]	15	163	737	85	7.761878490447998	0.08426966292134831	0.15	0.1079136690647482	1000
['Adult', 'IPF', 0.6, 'Asym', 1000, 0]	240	179	221	360	11.48540997505188	0.5727923627684964	0.4	0.47105004906771347	1000
['Adult', 'BBNR', 0.1, 'Asym', 300, 0]	7	61	209	23	10.59945011138916	0.10294117647058823	0.23333333333333334	0.14285714285714282	300
['Adult', 'CNN', 0.4, 'Asym', 1000, 0]	140	231	369	260	89.35505628585815	0.37735849056603776	0.35	0.3631647211413748	1000
['Adult', 'C45robustFilter', 0.2, 'Sym', 300, 0]	7	46	194	53	5.41659688949585	0.1320754716981132	0.11666666666666667	0.12389380530973451	300
['Adult', 'CVCF', 0.6, 'Sym', 1000, 0]	70	44	356	530	6.870524883270264	0.6140350877192983	0.11666666666666667	0.19607843137254904	1000
['Adult', 'ORBoostFilter', 0.5, 'Asym', 500, 0]	101	98	152	149	21.000930070877075	0.507537688442211	0.404	0.44988864142538976	500
['Adult', 'C45robustFilter', 0.4, 'Sym', 5000, 0]	784	1237	1763	1216	14.1067533493042	0.38792676892627415	0.392	0.3899527480726188	5000
['Adult', 'C45iteratedVotingFilter', 0.1, 'Asym', 3000, 0]	53	481	2219	247	23.723267555236816	0.09925093632958802	0.17666666666666667	0.12709832134292567	3000
['Adult', 'ORBoostFilter', 0.7, 'Sym', 100, 0]					6.4545605182647705	0.0	0.0	0.0	100
['Adult', 'C45iteratedVotingFilter', 0.2, 'Asym', 300, 0]	5	48	192	55	8.73197889328003	0.09433962264150944	0.08333333333333333	0.08849557522123894	300
['Adult', 'C45votingFilter', 0.05, 'Asym', 5000, 0]	25	487	4263	225	12.282098293304443	0.048828125	0.1	0.06561679790026247	5000
['Adult', 'CNN', 0.4, 'Asym', 300, 0]	38	53	127	82	20.059874773025513	0.4175824175824176	0.31666666666666665	0.36018957345971564	300
['Adult', 'IPF', 0.3, 'Sym', 5000, 0]	523	1286	2214	977	18.44942831993103	0.289110005527916	0.3486666666666667	0.3161075853732246	5000
['Adult', 'CVCF', 0.1, 'Sym', 500, 0]	7	47	403	43	6.013890743255615	0.12962962962962962	0.14	0.1346153846153846	500
['Adult', 'C45robustFilter', 0.2, 'Sym', 500, 0]	26	100	300	74	4.866430044174194	0.20634920634920634	0.26	0.23008849557522124	500
['Adult', 'BBNR', 0.2, 'Sym', 3000, 0]	155	586	1814	445	258.92366671562195	0.20917678812415655	0.25833333333333336	0.23117076808351975	3000
['Adult', 'C45iteratedVotingFilter', 0.2, 'Sym', 500, 0]	22	117	283	78	12.455538749694824	0.15827338129496402	0.22	0.18410041841004182	500
['Adult', 'HARF', 0.1, 'Sym', 300, 0]	2	29	241	28	3.732116937637329	0.06451612903225806	0.06666666666666667	0.06557377049180328	300
['Adult', 'C45robustFilter', 0.1, 'Asym', 10000, 0]	156	1526	7474	844	17.890632152557373	0.09274673008323424	0.156	0.11633109619686802	10000
['Adult', 'CNN', 0.4, 'Sym', 500, 0]	71	89	211	129	33.37356472015381	0.44375	0.355	0.39444444444444443	500
['Adult', 'C45robustFilter', 0.2, 'Asym', 100, 0]	2	15	65	18	4.97582745552063	0.11764705882352941	0.1	0.1081081081081081	100
['Adult', 'C45votingFilter', 0.3, 'Asym', 100, 0]	3	15	55	27	5.543609142303467	0.16666666666666666	0.1	0.125	100
['Adult', 'C45votingFilter', 0.2, 'Asym', 10000, 0]	279	1186	6814	1721	15.92951488494873	0.19044368600682593	0.1395	0.16103896103896106	10000
['Adult', 'CVCF', 0.6, 'Asym', 300, 0]	19	11	109	161	4.267106294631958	0.6333333333333333	0.10555555555555556	0.18095238095238095	300
['Adult', 'CNN', 0.05, 'Asym', 3000, 0]	94	1677	1173	56	448.99950528144836	0.05307735742518351	0.6266666666666667	0.09786569495054659	3000
['Adult', 'C45robustFilter', 0.2, 'Asym', 10000, 0]	439	1723	6277	1561	28.80132508277893	0.2030527289546716	0.2195	0.21095627102354636	10000
['Adult', 'CVCF', 0.6, 'Sym', 10000, 0]	811	551	3449	5189	25.03320074081421	0.5954478707782672	0.13516666666666666	0.22032056506384134	10000
['Adult', 'C45robustFilter', 0.3, 'Asym', 100, 0]	5	13	57	25	3.873971462249756	0.2777777777777778	0.16666666666666666	0.20833333333333334	100
['Adult', 'HARF', 0.1, 'Sym', 500, 0]	5	47	403	45	6.489283800125122	0.09615384615384616	0.1	0.09803921568627451	500
['Adult', 'C45iteratedVotingFilter', 0.05, 'Sym', 3000, 0]	32	450	2400	118	32.285027503967285	0.06639004149377593	0.21333333333333335	0.10126582278481013	3000
['Adult', 'CVCF', 0.6, 'Sym', 300, 0]	9	6	114	171	4.497538089752197	0.6	0.05	0.0923076923076923	300
['Adult', 'HARF', 0.2, 'Asym', 10000, 0]	279	1132	6868	1721	226.8156750202179	0.19773210489014884	0.1395	0.16358839050131926	10000
['Adult', 'BBNR', 0.4, 'Asym', 500, 0]	47	89	211	153	17.864505290985107	0.34558823529411764	0.235	0.27976190476190477	500
['Adult', 'CVCF', 0.6, 'Sym', 500, 0]	17	18	182	283	6.777210474014282	0.4857142857142857	0.056666666666666664	0.10149253731343283	500
['Adult', 'C45iteratedVotingFilter', 0.4, 'Asym', 500, 0]	46	66	234	154	9.846442699432373	0.4107142857142857	0.23	0.2948717948717949	500
['Adult', 'CVCF', 0.6, 'Asym', 100, 0]	1	3	37	59	5.256890058517456	0.25	0.016666666666666666	0.03125	100
['Adult', 'HARF', 0.1, 'Asym', 100, 0]	0	8	82	10	2.6155076026916504	0.0	0.0	0.0	100
['Adult', 'ORBoostFilter', 0.4, 'Asym', 500, 0]					42.70405197143555	0.0	0.0	0.0	500
['Adult', 'ORBoostFilter', 0.1, 'Sym', 300, 0]	14	123	147	16	8.20076036453247	0.10218978102189781	0.4666666666666667	0.16766467065868262	300
['Adult', 'HARF', 0.05, 'Sym', 1000, 0]	4	96	854	46	12.216203212738037	0.04	0.08	0.05333333333333334	1000
['Adult', 'ORBoostFilter', 0.6, 'Asym', 300, 0]					12.513898849487305	0.0	0.0	0.0	300
['Adult', 'CNN', 0.3, 'Sym', 3000, 0]	336	726	1374	564	399.42570996284485	0.3163841807909605	0.37333333333333335	0.3425076452599389	3000
['Adult', 'CNN', 0.2, 'Sym', 1000, 0]	81	323	477	119	94.33763575553894	0.2004950495049505	0.405	0.26821192052980136	1000
['Adult', 'ORBoostFilter', 0.4, 'Sym', 3000, 0]					137.7961232662201	0.0	0.0	0.0	3000
['Adult', 'ORBoostFilter', 0.4, 'Asym', 1000, 0]	160	246	354	240	37.99575448036194	0.39408866995073893	0.4	0.3970223325062035	1000
['Adult', 'BBNR', 0.4, 'Sym', 1000, 0]	109	207	393	291	43.57131385803223	0.3449367088607595	0.2725	0.30446927374301674	1000
['Adult', 'ORBoostFilter', 0.5, 'Sym', 1000, 0]					24.31454038619995	0.0	0.0	0.0	1000
['Adult', 'ORBoostFilter', 0.7, 'Sym', 500, 0]	167	62	88	183	25.027904748916626	0.7292576419213974	0.47714285714285715	0.5768566493955095	500
['Adult', 'HARF', 0.5, 'Asym', 500, 0]	26	23	227	224	7.524527549743652	0.5306122448979592	0.104	0.17391304347826086	500
['Adult', 'C45iteratedVotingFilter', 0.4, 'Asym', 3000, 0]	397	590	1210	803	29.567896842956543	0.4022289766970618	0.3308333333333333	0.3630544124371285	3000
['Adult', 'CNN', 0.05, 'Sym', 500, 0]	11	230	245	14	37.22513961791992	0.04564315352697095	0.44	0.08270676691729323	500
['Adult', 'CNN', 0.3, 'Asym', 3000, 0]	378	913	1187	522	399.87642788887024	0.2927962819519752	0.42	0.3450479233226837	3000
['Adult', 'ORBoostFilter', 0.6, 'Sym', 1000, 0]					46.46576952934265	0.0	0.0	0.0	1000
['Adult', 'C45iteratedVotingFilter', 0.05, 'Asym', 100, 0]	0	13	82	5	4.848387002944946	0.0	0.0	0.0	100
['Adult', 'HARF', 0.2, 'Sym', 10000, 0]	370	1483	6517	1630	230.17346858978271	0.19967620075553158	0.185	0.19205813651699977	10000
['Adult', 'IPF', 0.5, 'Sym', 10000, 0]	2532	2551	2449	2468	37.871047258377075	0.4981310249852449	0.5064	0.5022314787265695	10000
['Adult', 'BBNR', 0.5, 'Asym', 10000, 0]	1509	1427	3573	3491	2284.549477815628	0.5139645776566758	0.3018	0.3802923387096775	10000
['Adult', 'IPF', 0.4, 'Sym', 10000, 0]	1750	2660	3340	2250	30.96429204940796	0.3968253968253968	0.4375	0.4161712247324614	10000
['Adult', 'CNN', 0.05, 'Asym', 300, 0]	9	160	125	6	23.745369911193848	0.05325443786982249	0.6	0.09782608695652173	300
['Adult', 'CVCF', 0.6, 'Sym', 5000, 0]	352	286	1714	2648	14.170282363891602	0.5517241379310345	0.11733333333333333	0.19351291918636615	5000
['Adult', 'CNN', 0.05, 'Sym', 100, 0]	5	53	42	0	14.28663444519043	0.08620689655172414	1.0	0.15873015873015872	100
['Adult', 'HARF', 0.1, 'Asym', 500, 0]	3	47	403	47	6.298741340637207	0.06	0.06	0.06	500
['Adult', 'C45robustFilter', 0.1, 'Asym', 500, 0]	4	64	386	46	5.659232139587402	0.058823529411764705	0.08	0.06779661016949153	500
['Adult', 'CVCF', 0.6, 'Asym', 500, 0]	29	17	183	271	6.415108680725098	0.6304347826086957	0.09666666666666666	0.1676300578034682	500
['Adult', 'C45iteratedVotingFilter', 0.3, 'Sym', 300, 0]	24	57	153	66	11.146250247955322	0.2962962962962963	0.26666666666666666	0.28070175438596495	300
['Adult', 'C45robustFilter', 0.1, 'Sym', 3000, 0]	57	484	2216	243	9.567958116531372	0.10536044362292052	0.19	0.13555291319857313	3000
['Adult', 'C45robustFilter', 0.3, 'Sym', 100, 0]	7	13	57	23	5.29808235168457	0.35	0.23333333333333334	0.28	100
['Adult', 'HARF', 0.1, 'Asym', 300, 0]	3	25	245	27	4.8555378913879395	0.10714285714285714	0.1	0.10344827586206898	300
['Adult', 'C45robustFilter', 0.6, 'Asym', 10000, 0]	1761	1195	2805	4239	194.1171805858612	0.5957374830852503	0.2935	0.39325591782045555	10000
['Adult', 'ORBoostFilter', 0.7, 'Asym', 3000, 0]					138.41871619224548	0.0	0.0	0.0	3000
['Adult', 'C45iteratedVotingFilter', 0.1, 'Sym', 3000, 0]	61	561	2139	239	38.882890462875366	0.09807073954983923	0.20333333333333334	0.13232104121475055	3000
['Adult', 'IPF', 0.7, 'Asym', 300, 0]	95	34	56	115	10.756271600723267	0.7364341085271318	0.4523809523809524	0.56047197640118	300
['Adult', 'C45robustFilter', 0.5, 'Sym', 3000, 0]	651	645	855	849	17.30620813369751	0.5023148148148148	0.434	0.46566523605150206	3000
['Adult', 'C45robustFilter', 0.6, 'Asym', 300, 0]	70	36	84	110	5.944168567657471	0.660377358490566	0.3888888888888889	0.4895104895104895	300
['Adult', 'C45iteratedVotingFilter', 0.3, 'Sym', 500, 0]	52	110	240	98	8.809186935424805	0.32098765432098764	0.3466666666666667	0.33333333333333337	500
['Adult', 'HARF', 0.2, 'Asym', 3000, 0]	72	279	2121	528	40.783026456832886	0.20512820512820512	0.12	0.15141955835962143	3000
['Adult', 'ORBoostFilter', 0.2, 'Sym', 10000, 0]					259.6831696033478	0.0	0.0	0.0	10000
['Adult', 'C45votingFilter', 0.1, 'Sym', 10000, 0]	153	1430	7570	847	22.052780389785767	0.09665192672141504	0.153	0.11846689895470383	10000
['Adult', 'BBNR', 0.2, 'Asym', 5000, 0]	208	856	3144	792	734.2371053695679	0.19548872180451127	0.208	0.20155038759689922	5000
['Adult', 'IPF', 0.3, 'Sym', 300, 0]	30	82	128	60	11.167455196380615	0.26785714285714285	0.3333333333333333	0.297029702970297	300
['Adult', 'ORBoostFilter', 0.3, 'Asym', 5000, 0]					247.8643879890442	0.0	0.0	0.0	5000
['Adult', 'C45robustFilter', 0.1, 'Asym', 1000, 0]	13	139	761	87	7.040307998657227	0.08552631578947369	0.13	0.10317460317460318	1000
['Adult', 'BBNR', 0.5, 'Asym', 5000, 0]	743	736	1764	1757	822.3530013561249	0.5023664638269101	0.2972	0.3734606685096758	5000
['Adult', 'IPF', 0.1, 'Sym', 3000, 0]	64	570	2130	236	14.858779668807983	0.10094637223974763	0.21333333333333335	0.13704496788008566	3000
['Adult', 'C45robustFilter', 0.3, 'Sym', 10000, 0]	958	2282	4718	2042	35.085192918777466	0.295679012345679	0.31933333333333336	0.307051282051282	10000
['Adult', 'ORBoostFilter', 0.6, 'Asym', 10000, 0]					476.9513056278229	0.0	0.0	0.0	10000
['Adult', 'BBNR', 0.3, 'Sym', 10000, 0]	863	2070	4930	2137	2501.377409696579	0.2942379815888169	0.2876666666666667	0.2909152199561773	10000
['Adult', 'IPF', 0.2, 'Asym', 300, 0]	14	56	184	46	8.470254182815552	0.2	0.23333333333333334	0.2153846153846154	300
['Adult', 'C45iteratedVotingFilter', 0.05, 'Asym', 3000, 0]	19	430	2420	131	30.719770193099976	0.042316258351893093	0.12666666666666668	0.06343906510851419	3000
['Adult', 'C45robustFilter', 0.05, 'Sym', 3000, 0]	20	442	2408	130	11.615088701248169	0.04329004329004329	0.13333333333333333	0.06535947712418301	3000
['Adult', 'BBNR', 0.1, 'Sym', 10000, 0]	187	1798	7202	813	2839.583377122879	0.09420654911838791	0.187	0.12529313232830822	10000
['Adult', 'ORBoostFilter', 0.6, 'Sym', 300, 0]					14.117137432098389	0.0	0.0	0.0	300
['Adult', 'HARF', 0.7, 'Sym', 5000, 0]	563	237	1263	2937	93.18878316879272	0.70375	0.16085714285714287	0.2618604651162791	5000
['Adult', 'C45robustFilter', 0.1, 'Sym', 1000, 0]	29	168	732	71	7.412011623382568	0.14720812182741116	0.29	0.19528619528619529	1000
['Adult', 'HARF', 0.1, 'Sym', 1000, 0]	14	120	780	86	12.600350141525269	0.1044776119402985	0.14	0.11965811965811966	1000
['Adult', 'IPF', 0.05, 'Asym', 100, 0]	0	11	84	5	6.26061487197876	0.0	0.0	0.0	100
['Adult', 'ORBoostFilter', 0.4, 'Asym', 3000, 0]					145.35920906066895	0.0	0.0	0.0	3000
['Adult', 'C45robustFilter', 0.7, 'Asym', 5000, 0]	1124	488	1012	2376	25.622159242630005	0.6972704714640199	0.3211428571428571	0.43974960876369323	5000
['Adult', 'C45votingFilter', 0.3, 'Sym', 500, 0]	11	40	310	139	6.275292873382568	0.21568627450980393	0.07333333333333333	0.10945273631840795	500
