['EncodeArt', 'RkDN', 0.7, 'Asym', 100, 2]	S	9	21	9	61	0.0092	0.3	0.1286	0.18	
['EncodeArt', 'RkDN', 0.7, 'Asym', 100, 3]	S	11	26	4	59	0.0092	0.2973	0.1571	0.2056	
['EncodeArt', 'RkDN', 0.7, 'Asym', 100, 4]	S	7	26	4	63	0.0091	0.2121	0.1	0.1359	
['EncodeArt', 'MCS', 0.3, 'Sym', 300, 0]	S	90	0	210	0	0.4185	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 300, 1]	S	85	4	206	5	0.5611	0.9551	0.9444	0.9497	
['EncodeArt', 'MCS', 0.3, 'Sym', 300, 2]	S	90	0	210	0	0.3661	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 300, 3]	S	89	0	210	1	0.5251	1.0	0.9889	0.9944	
['EncodeArt', 'MCS', 0.3, 'Sym', 300, 4]	S	86	4	206	4	0.5015	0.9556	0.9556	0.9556	
['EncodeArt', 'IH', 0.1, 'Sym', 1000, 0]	S	100	1	899	0	0.1616	0.9901	1.0	0.995	
['EncodeArt', 'IH', 0.1, 'Sym', 1000, 1]	S	99	3	897	1	0.1652	0.9706	0.99	0.9802	
['EncodeArt', 'IH', 0.1, 'Sym', 1000, 2]	S	100	2	898	0	0.1245	0.9804	1.0	0.9901	
['EncodeArt', 'IH', 0.1, 'Sym', 1000, 3]	S	98	5	895	2	0.177	0.9515	0.98	0.9655	
['EncodeArt', 'IH', 0.1, 'Sym', 1000, 4]	S	100	5	895	0	0.1695	0.9524	1.0	0.9756	
['EncodeArt', 'RkDN', 0.7, 'Sym', 500, 0]	S	41	119	31	309	0.0225	0.2562	0.1171	0.1608	
['EncodeArt', 'RkDN', 0.7, 'Sym', 500, 1]	S	50	113	37	300	0.0208	0.3067	0.1429	0.1949	
['EncodeArt', 'RkDN', 0.7, 'Sym', 500, 2]	S	45	107	43	305	0.0205	0.2961	0.1286	0.1793	
['EncodeArt', 'RkDN', 0.7, 'Sym', 500, 3]	S	44	112	38	306	0.0216	0.2821	0.1257	0.1739	
['EncodeArt', 'RkDN', 0.7, 'Sym', 500, 4]	S	37	122	28	313	0.0204	0.2327	0.1057	0.1454	
['EncodeArt', 'RkDN', 0.7, 'Sym', 300, 0]	S	27	74	16	183	0.0196	0.2673	0.1286	0.1736	
['EncodeArt', 'RkDN', 0.7, 'Sym', 300, 1]	S	30	55	35	180	0.0177	0.3529	0.1429	0.2034	
['EncodeArt', 'RkDN', 0.7, 'Sym', 300, 2]	S	29	69	21	181	0.0175	0.2959	0.1381	0.1883	
['EncodeArt', 'RkDN', 0.7, 'Sym', 300, 3]	S	22	68	22	188	0.0181	0.2444	0.1048	0.1467	
['EncodeArt', 'RkDN', 0.7, 'Sym', 300, 4]	S	18	73	17	192	0.0176	0.1978	0.0857	0.1196	
['EncodeArt', 'MCS', 0.3, 'Asym', 100, 0]	S	28	1	69	2	0.5737	0.9655	0.9333	0.9492	
['EncodeArt', 'MCS', 0.3, 'Asym', 100, 1]	S	29	2	68	1	0.4545	0.9355	0.9667	0.9508	
['EncodeArt', 'MCS', 0.3, 'Asym', 100, 2]	S	28	0	70	2	0.3963	1.0	0.9333	0.9655	
['EncodeArt', 'MCS', 0.3, 'Asym', 100, 3]	S	30	0	70	0	0.3905	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 100, 4]	S	26	1	69	4	0.3107	0.963	0.8667	0.9123	
['EncodeArt', 'FKDN', 0.3, 'Sym', 5000, 0]	S	932	473	3027	568	2.1301	0.6633	0.6213	0.6417	
['EncodeArt', 'FKDN', 0.3, 'Sym', 5000, 1]	S	921	478	3022	579	2.158	0.6583	0.614	0.6354	
['EncodeArt', 'FKDN', 0.3, 'Sym', 5000, 2]	S	879	451	3049	621	2.1481	0.6609	0.586	0.6212	
['EncodeArt', 'FKDN', 0.3, 'Sym', 5000, 3]	S	936	535	2965	564	2.1857	0.6363	0.624	0.6301	
['EncodeArt', 'FKDN', 0.3, 'Sym', 5000, 4]	S	919	504	2996	581	2.0919	0.6458	0.6127	0.6288	
['EncodeArt', 'RkDN', 0.7, 'Asym', 500, 0]	S	42	119	31	308	0.0155	0.2609	0.12	0.1644	
['EncodeArt', 'RkDN', 0.7, 'Asym', 500, 1]	S	42	117	33	308	0.014	0.2642	0.12	0.165	
['EncodeArt', 'RkDN', 0.7, 'Asym', 500, 2]	S	42	111	39	308	0.0141	0.2745	0.12	0.167	
['EncodeArt', 'RkDN', 0.7, 'Asym', 500, 3]	S	48	113	37	302	0.0141	0.2981	0.1371	0.1879	
['EncodeArt', 'RkDN', 0.7, 'Asym', 500, 4]	S	42	126	24	308	0.014	0.25	0.12	0.1622	
['EncodeArt', 'MCS', 0.3, 'Asym', 300, 0]	S	90	0	210	0	0.2054	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 300, 1]	S	86	2	208	4	0.3085	0.9773	0.9556	0.9663	
['EncodeArt', 'MCS', 0.3, 'Asym', 300, 2]	S	89	0	210	1	0.2827	1.0	0.9889	0.9944	
['EncodeArt', 'MCS', 0.3, 'Asym', 300, 3]	S	86	2	208	4	0.1873	0.9773	0.9556	0.9663	
['EncodeArt', 'MCS', 0.3, 'Asym', 300, 4]	S	89	1	209	1	0.307	0.9889	0.9889	0.9889	
['EncodeArt', 'MCS', 0.3, 'Asym', 500, 0]	S	149	1	349	1	0.193	0.9933	0.9933	0.9933	
['EncodeArt', 'MCS', 0.3, 'Asym', 500, 1]	S	150	0	350	0	0.2613	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 500, 2]	S	145	0	350	5	0.2637	1.0	0.9667	0.9831	
['EncodeArt', 'MCS', 0.3, 'Asym', 500, 3]	S	147	1	349	3	0.3293	0.9932	0.98	0.9866	
['EncodeArt', 'MCS', 0.3, 'Asym', 500, 4]	S	139	5	345	11	0.2518	0.9653	0.9267	0.9456	
['EncodeArt', 'RkDN', 0.7, 'Sym', 3000, 0]	S	269	696	204	1831	0.0799	0.2788	0.1281	0.1755	
['EncodeArt', 'RkDN', 0.7, 'Sym', 3000, 1]	S	254	699	201	1846	0.0721	0.2665	0.121	0.1664	
['EncodeArt', 'RkDN', 0.7, 'Sym', 3000, 2]	S	239	683	217	1861	0.0742	0.2592	0.1138	0.1582	
['EncodeArt', 'RkDN', 0.7, 'Sym', 3000, 3]	S	285	670	230	1815	0.0781	0.2984	0.1357	0.1866	
['EncodeArt', 'RkDN', 0.7, 'Sym', 3000, 4]	S	268	679	221	1832	0.078	0.283	0.1276	0.1759	
['EncodeArt', 'MCS', 0.3, 'Sym', 3000, 0]	S	900	0	2100	0	0.6614	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 3000, 1]	S	897	0	2100	3	0.6889	1.0	0.9967	0.9983	
['EncodeArt', 'MCS', 0.3, 'Sym', 3000, 2]	S	900	0	2100	0	0.6424	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 3000, 3]	S	900	0	2100	0	0.6128	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 3000, 4]	S	900	0	2100	0	0.6849	1.0	1.0	1.0	
['EncodeArt', 'RkDN', 0.7, 'Asym', 5000, 0]	S	447	1152	348	3053	0.1921	0.2795	0.1277	0.1753	
['EncodeArt', 'RkDN', 0.7, 'Asym', 5000, 1]	S	452	1137	363	3048	0.1805	0.2845	0.1291	0.1776	
['EncodeArt', 'RkDN', 0.7, 'Asym', 5000, 2]	S	462	1166	334	3038	0.1894	0.2838	0.132	0.1802	
['EncodeArt', 'RkDN', 0.7, 'Asym', 5000, 3]	S	445	1145	355	3055	0.1787	0.2799	0.1271	0.1749	
['EncodeArt', 'RkDN', 0.7, 'Asym', 5000, 4]	S	441	1118	382	3059	0.1814	0.2829	0.126	0.1743	
['EncodeArt', 'RkDN', 0.7, 'Asym', 1000, 0]	S	103	232	68	597	0.023	0.3075	0.1471	0.199	
['EncodeArt', 'RkDN', 0.7, 'Asym', 1000, 1]	S	91	218	82	609	0.0213	0.2945	0.13	0.1804	
['EncodeArt', 'RkDN', 0.7, 'Asym', 1000, 2]	S	92	230	70	608	0.0206	0.2857	0.1314	0.18	
['EncodeArt', 'RkDN', 0.7, 'Asym', 1000, 3]	S	99	235	65	601	0.0211	0.2964	0.1414	0.1915	
['EncodeArt', 'RkDN', 0.7, 'Asym', 1000, 4]	S	96	222	78	604	0.0208	0.3019	0.1371	0.1886	
['EncodeArt', 'MCS', 0.3, 'Sym', 5000, 0]	S	1500	0	3500	0	0.8316	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 5000, 1]	S	1498	1	3499	2	0.7445	0.9993	0.9987	0.999	
['EncodeArt', 'MCS', 0.3, 'Sym', 5000, 2]	S	1500	0	3500	0	0.7945	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 5000, 3]	S	1500	0	3500	0	0.8787	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 5000, 4]	S	1500	0	3500	0	0.8513	1.0	1.0	1.0	
['EncodeArt', 'RkDN', 0.3, 'Asym', 100, 0]	S	26	8	62	4	0.016	0.7647	0.8667	0.8125	
['EncodeArt', 'RkDN', 0.3, 'Asym', 100, 1]	S	24	8	62	6	0.0146	0.75	0.8	0.7742	
['EncodeArt', 'RkDN', 0.3, 'Asym', 100, 2]	S	23	11	59	7	0.0146	0.6765	0.7667	0.7188	
['EncodeArt', 'RkDN', 0.3, 'Asym', 100, 3]	S	26	11	59	4	0.0152	0.7027	0.8667	0.7761	
['EncodeArt', 'RkDN', 0.3, 'Asym', 100, 4]	S	19	7	63	11	0.0146	0.7308	0.6333	0.6786	
['EncodeArt', 'RkDN', 0.3, 'Sym', 300, 0]	S	63	26	184	27	0.0184	0.7079	0.7	0.7039	
['EncodeArt', 'RkDN', 0.3, 'Sym', 300, 1]	S	72	21	189	18	0.0177	0.7742	0.8	0.7869	
['EncodeArt', 'RkDN', 0.3, 'Sym', 300, 2]	S	67	28	182	23	0.018	0.7053	0.7444	0.7243	
['EncodeArt', 'RkDN', 0.3, 'Sym', 300, 3]	S	73	28	182	17	0.0177	0.7228	0.8111	0.7644	
['EncodeArt', 'RkDN', 0.3, 'Sym', 300, 4]	S	71	26	184	19	0.0179	0.732	0.7889	0.7594	
['EncodeArt', 'RkDN', 0.7, 'Asym', 3000, 0]	S	260	718	182	1840	0.0641	0.2658	0.1238	0.1689	
['EncodeArt', 'RkDN', 0.7, 'Asym', 3000, 1]	S	281	686	214	1819	0.0565	0.2906	0.1338	0.1832	
['EncodeArt', 'RkDN', 0.7, 'Asym', 3000, 2]	S	288	700	200	1812	0.0589	0.2915	0.1371	0.1865	
['EncodeArt', 'RkDN', 0.7, 'Asym', 3000, 3]	S	261	698	202	1839	0.0595	0.2722	0.1243	0.1706	
['EncodeArt', 'RkDN', 0.7, 'Asym', 3000, 4]	S	291	687	213	1809	0.0626	0.2975	0.1386	0.1891	
['EncodeArt', 'RFD', 0.1, 'Sym', 3000, 0]	S	287	159	2541	13	0.5489	0.6435	0.9567	0.7694	
['EncodeArt', 'RFD', 0.1, 'Sym', 3000, 1]	S	289	139	2561	11	0.5463	0.6752	0.9633	0.794	
['EncodeArt', 'RFD', 0.1, 'Sym', 3000, 2]	S	282	163	2537	18	0.5456	0.6337	0.94	0.757	
['EncodeArt', 'RFD', 0.1, 'Sym', 3000, 3]	S	281	148	2552	19	0.5351	0.655	0.9367	0.7709	
['EncodeArt', 'RFD', 0.1, 'Sym', 3000, 4]	S	281	167	2533	19	0.5654	0.6272	0.9367	0.7513	
['EncodeArt', 'MCS', 0.3, 'Asym', 5000, 0]	S	1495	0	3500	5	1.0183	1.0	0.9967	0.9983	
['EncodeArt', 'MCS', 0.3, 'Asym', 5000, 1]	S	1500	0	3500	0	0.778	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 5000, 2]	S	1500	0	3500	0	0.7462	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 5000, 3]	S	1500	0	3500	0	0.7902	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 5000, 4]	S	1497	1	3499	3	1.3725	0.9993	0.998	0.9987	
['EncodeArt', 'KDN', 0.5, 'Sym', 5000, 0]	S	1266	1315	1185	1234	0.0344	0.4905	0.5064	0.4983	
['EncodeArt', 'KDN', 0.5, 'Sym', 5000, 1]	S	1273	1206	1294	1227	0.0394	0.5135	0.5092	0.5113	
['EncodeArt', 'KDN', 0.5, 'Sym', 5000, 2]	S	1269	1181	1319	1231	0.0397	0.518	0.5076	0.5127	
['EncodeArt', 'KDN', 0.5, 'Sym', 5000, 3]	S	1271	1299	1201	1229	0.0343	0.4946	0.5084	0.5014	
['EncodeArt', 'KDN', 0.5, 'Sym', 5000, 4]	S	1301	1242	1258	1199	0.0409	0.5116	0.5204	0.516	
['EncodeArt', 'RFD', 0.3, 'Asym', 100, 0]	S	20	17	53	10	0.2077	0.5405	0.6667	0.597	
['EncodeArt', 'RFD', 0.3, 'Asym', 100, 1]	S	23	11	59	7	0.208	0.6765	0.7667	0.7188	
['EncodeArt', 'RFD', 0.3, 'Asym', 100, 2]	S	21	20	50	9	0.2059	0.5122	0.7	0.5915	
['EncodeArt', 'RFD', 0.3, 'Asym', 100, 3]	S	18	18	52	12	0.2048	0.5	0.6	0.5455	
['EncodeArt', 'RFD', 0.3, 'Asym', 100, 4]	S	27	22	48	3	0.2037	0.551	0.9	0.6835	
['EncodeArt', 'RFD', 0.3, 'Sym', 300, 0]	S	71	57	153	19	0.1542	0.5547	0.7889	0.6514	
['EncodeArt', 'RFD', 0.3, 'Sym', 300, 1]	S	64	55	155	26	0.1513	0.5378	0.7111	0.6124	
['EncodeArt', 'RFD', 0.3, 'Sym', 300, 2]	S	59	43	167	31	0.1509	0.5784	0.6556	0.6146	
['EncodeArt', 'RFD', 0.3, 'Sym', 300, 3]	S	71	57	153	19	0.1519	0.5547	0.7889	0.6514	
['EncodeArt', 'RFD', 0.3, 'Sym', 300, 4]	S	63	51	159	27	0.1514	0.5526	0.7	0.6176	
['EncodeArt', 'MCS', 0.3, 'Sym', 500, 0]	S	150	0	350	0	0.2799	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 500, 1]	S	150	0	350	0	0.2751	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 500, 2]	S	146	0	350	4	0.3516	1.0	0.9733	0.9865	
['EncodeArt', 'MCS', 0.3, 'Sym', 500, 3]	S	150	0	350	0	0.231	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 500, 4]	S	150	0	350	0	0.2682	1.0	1.0	1.0	
['EncodeArt', 'RFD', 0.7, 'Asym', 300, 0]	S	48	61	29	162	0.1554	0.4404	0.2286	0.3009	
['EncodeArt', 'RFD', 0.7, 'Asym', 300, 1]	S	51	66	24	159	0.1638	0.4359	0.2429	0.3119	
['EncodeArt', 'RFD', 0.7, 'Asym', 300, 2]	S	52	68	22	158	0.1577	0.4333	0.2476	0.3152	
['EncodeArt', 'RFD', 0.7, 'Asym', 300, 3]	S	62	74	16	148	0.1567	0.4559	0.2952	0.3584	
['EncodeArt', 'RFD', 0.7, 'Asym', 300, 4]	S	58	65	25	152	0.1545	0.4715	0.2762	0.3483	
['EncodeArt', 'RkDN', 0.3, 'Sym', 100, 0]	S	15	7	63	15	0.0158	0.6818	0.5	0.5769	
['EncodeArt', 'RkDN', 0.3, 'Sym', 100, 1]	S	20	8	62	10	0.0146	0.7143	0.6667	0.6897	
['EncodeArt', 'RkDN', 0.3, 'Sym', 100, 2]	S	30	6	64	0	0.0145	0.8333	1.0	0.9091	
['EncodeArt', 'RkDN', 0.3, 'Sym', 100, 3]	S	29	9	61	1	0.0146	0.7632	0.9667	0.8529	
['EncodeArt', 'RkDN', 0.3, 'Sym', 100, 4]	S	20	11	59	10	0.0145	0.6452	0.6667	0.6557	
['EncodeArt', 'PD', 0.7, 'Sym', 100, 0]	S	3	17	13	67	0.0179	0.15	0.0429	0.0667	
['EncodeArt', 'PD', 0.7, 'Sym', 100, 1]	S	4	29	1	66	0.017	0.1212	0.0571	0.0777	
['EncodeArt', 'PD', 0.7, 'Sym', 100, 2]	S	5	28	2	65	0.0169	0.1515	0.0714	0.0971	
['EncodeArt', 'PD', 0.7, 'Sym', 100, 3]	S	1	28	2	69	0.017	0.0345	0.0143	0.0202	
['EncodeArt', 'PD', 0.7, 'Sym', 100, 4]	S	12	20	10	58	0.0171	0.375	0.1714	0.2353	
['EncodeArt', 'MCS', 0.3, 'Asym', 1000, 0]	S	297	1	699	3	0.4512	0.9966	0.99	0.9933	
['EncodeArt', 'MCS', 0.3, 'Asym', 1000, 1]	S	300	0	700	0	0.2805	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 1000, 2]	S	300	0	700	0	0.3048	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 1000, 3]	S	297	2	698	3	0.2876	0.9933	0.99	0.9917	
['EncodeArt', 'MCS', 0.3, 'Asym', 1000, 4]	S	298	0	700	2	0.4451	1.0	0.9933	0.9967	
['EncodeArt', 'MCS', 0.3, 'Asym', 3000, 0]	S	897	0	2100	3	0.4704	1.0	0.9967	0.9983	
['EncodeArt', 'MCS', 0.3, 'Asym', 3000, 1]	S	896	0	2100	4	0.2963	1.0	0.9956	0.9978	
['EncodeArt', 'MCS', 0.3, 'Asym', 3000, 2]	S	900	0	2100	0	0.4334	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 3000, 3]	S	900	0	2100	0	0.4373	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Asym', 3000, 4]	S	899	0	2100	1	0.5448	1.0	0.9989	0.9994	
['EncodeArt', 'RFD', 0.7, 'Sym', 100, 0]	S	17	19	11	53	0.2126	0.4722	0.2429	0.3208	
['EncodeArt', 'RFD', 0.7, 'Sym', 100, 1]	S	21	23	7	49	0.213	0.4773	0.3	0.3684	
['EncodeArt', 'RFD', 0.7, 'Sym', 100, 2]	S	26	26	4	44	0.2167	0.5	0.3714	0.4262	
['EncodeArt', 'RFD', 0.7, 'Sym', 100, 3]	S	14	22	8	56	0.2162	0.3889	0.2	0.2642	
['EncodeArt', 'RFD', 0.7, 'Sym', 100, 4]	S	16	17	13	54	0.2152	0.4848	0.2286	0.3107	
['EncodeArt', 'RFD', 0.3, 'Sym', 100, 0]	S	20	25	45	10	0.2215	0.4444	0.6667	0.5333	
['EncodeArt', 'RFD', 0.3, 'Sym', 100, 1]	S	19	19	51	11	0.2192	0.5	0.6333	0.5588	
['EncodeArt', 'RFD', 0.3, 'Sym', 100, 2]	S	24	32	38	6	0.2228	0.4286	0.8	0.5581	
['EncodeArt', 'RFD', 0.3, 'Sym', 100, 3]	S	22	17	53	8	0.2208	0.5641	0.7333	0.6377	
['EncodeArt', 'RFD', 0.3, 'Sym', 100, 4]	S	27	19	51	3	0.2192	0.587	0.9	0.7105	
['EncodeArt', 'PD', 0.7, 'Asym', 300, 0]	S	8	85	5	202	0.0195	0.086	0.0381	0.0528	
['EncodeArt', 'PD', 0.7, 'Asym', 300, 1]	S	7	84	6	203	0.0189	0.0769	0.0333	0.0465	
['EncodeArt', 'PD', 0.7, 'Asym', 300, 2]	S	2	84	6	208	0.0188	0.0233	0.0095	0.0135	
['EncodeArt', 'PD', 0.7, 'Asym', 300, 3]	S	8	85	5	202	0.0188	0.086	0.0381	0.0528	
['EncodeArt', 'PD', 0.7, 'Asym', 300, 4]	S	1	89	1	209	0.0187	0.0111	0.0048	0.0067	
['EncodeArt', 'MCS', 0.3, 'Sym', 10000, 0]	S	3000	0	7000	0	1.4141	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 10000, 1]	S	3000	0	7000	0	1.1193	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 10000, 2]	S	3000	0	7000	0	1.1121	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 10000, 3]	S	3000	0	7000	0	1.1924	1.0	1.0	1.0	
['EncodeArt', 'MCS', 0.3, 'Sym', 10000, 4]	S	3000	0	7000	0	1.0737	1.0	1.0	1.0	
['EncodeArt', 'RFD', 0.7, 'Sym', 300, 0]	S	57	67	23	153	0.2378	0.4597	0.2714	0.3413	
['EncodeArt', 'RFD', 0.7, 'Sym', 300, 1]	S	44	66	24	166	0.2351	0.4	0.2095	0.275	
['EncodeArt', 'RFD', 0.7, 'Sym', 300, 2]	S	53	73	17	157	0.2384	0.4206	0.2524	0.3155	
['EncodeArt', 'RFD', 0.7, 'Sym', 300, 3]	S	57	74	16	153	0.236	0.4351	0.2714	0.3343	
['EncodeArt', 'RFD', 0.7, 'Sym', 300, 4]	S	49	60	30	161	0.2343	0.4495	0.2333	0.3072	
['EncodeArt', 'RFD', 0.6, 'Asym', 10000, 0]	S	2163	2516	1484	3837	1.9879	0.4623	0.3605	0.4051	
['EncodeArt', 'RFD', 0.6, 'Asym', 10000, 1]	S	2170	2497	1503	3830	2.0018	0.465	0.3617	0.4069	
['EncodeArt', 'RFD', 0.6, 'Asym', 10000, 2]	S	2171	2547	1453	3829	2.0236	0.4602	0.3618	0.4051	
['EncodeArt', 'RFD', 0.6, 'Asym', 10000, 3]	S	2129	2526	1474	3871	2.0305	0.4574	0.3548	0.3996	
['EncodeArt', 'RFD', 0.6, 'Asym', 10000, 4]	S	2153	2517	1483	3847	2.063	0.461	0.3588	0.4036	
['EncodeArt', 'RFD', 0.3, 'Asym', 500, 0]	S	103	86	264	47	0.1713	0.545	0.6867	0.6077	
['EncodeArt', 'RFD', 0.3, 'Asym', 500, 1]	S	112	84	266	38	0.1672	0.5714	0.7467	0.6474	
['EncodeArt', 'RFD', 0.3, 'Asym', 500, 2]	S	109	82	268	41	0.1676	0.5707	0.7267	0.6393	
['EncodeArt', 'RFD', 0.3, 'Asym', 500, 3]	S	99	78	272	51	0.1665	0.5593	0.66	0.6055	
['EncodeArt', 'RFD', 0.3, 'Asym', 500, 4]	S	114	88	262	36	0.1676	0.5644	0.76	0.6477	
['EncodeArt', 'PD', 0.7, 'Sym', 1000, 0]	S	16	284	16	684	0.0185	0.0533	0.0229	0.032	
['EncodeArt', 'PD', 0.7, 'Sym', 1000, 1]	S	3	300	0	697	0.0174	0.0099	0.0043	0.006	
['EncodeArt', 'PD', 0.7, 'Sym', 1000, 2]	S	0	300	0	700	0.0173	0.0	0.0	0.0	
['EncodeArt', 'PD', 0.7, 'Sym', 1000, 3]	S	0	300	0	700	0.0173	0.0	0.0	0.0	
['EncodeArt', 'PD', 0.7, 'Sym', 1000, 4]	S	14	291	9	686	0.0172	0.0459	0.02	0.0279	
['EncodeArt', 'IH', 0.1, 'Asym', 5000, 0]	S	499	9	4491	1	0.2524	0.9823	0.998	0.9901	
['EncodeArt', 'IH', 0.1, 'Asym', 5000, 1]	S	499	20	4480	1	0.2592	0.9615	0.998	0.9794	
['EncodeArt', 'IH', 0.1, 'Asym', 5000, 2]	S	500	6	4494	0	0.2542	0.9881	1.0	0.994	
['EncodeArt', 'IH', 0.1, 'Asym', 5000, 3]	S	499	12	4488	1	0.2658	0.9765	0.998	0.9871	
['EncodeArt', 'IH', 0.1, 'Asym', 5000, 4]	S	497	18	4482	3	0.2652	0.965	0.994	0.9793	
['EncodeArt', 'RkDN', 0.3, 'Sym', 1000, 0]	S	220	84	616	80	0.036	0.7237	0.7333	0.7285	
['EncodeArt', 'RkDN', 0.3, 'Sym', 1000, 1]	S	217	87	613	83	0.0329	0.7138	0.7233	0.7185	
['EncodeArt', 'RkDN', 0.3, 'Sym', 1000, 2]	S	234	104	596	66	0.0327	0.6923	0.78	0.7335	
['EncodeArt', 'RkDN', 0.3, 'Sym', 1000, 3]	S	244	77	623	56	0.0324	0.7601	0.8133	0.7858	
['EncodeArt', 'RkDN', 0.3, 'Sym', 1000, 4]	S	237	87	613	63	0.0341	0.7315	0.79	0.7596	
['EncodeArt', 'RFD', 0.7, 'Sym', 1000, 0]	S	166	236	64	534	0.3408	0.4129	0.2371	0.3013	
['EncodeArt', 'RFD', 0.7, 'Sym', 1000, 1]	S	176	232	68	524	0.3305	0.4314	0.2514	0.3177	
['EncodeArt', 'RFD', 0.7, 'Sym', 1000, 2]	S	181	216	84	519	0.332	0.4559	0.2586	0.33	
['EncodeArt', 'RFD', 0.7, 'Sym', 1000, 3]	S	179	223	77	521	0.34	0.4453	0.2557	0.3249	
['EncodeArt', 'RFD', 0.7, 'Sym', 1000, 4]	S	175	223	77	525	0.3304	0.4397	0.25	0.3188	
['EncodeArt', 'RFD', 0.3, 'Sym', 1000, 0]	S	222	171	529	78	0.3462	0.5649	0.74	0.6407	
['EncodeArt', 'RFD', 0.3, 'Sym', 1000, 1]	S	216	156	544	84	0.3383	0.5806	0.72	0.6429	
['EncodeArt', 'RFD', 0.3, 'Sym', 1000, 2]	S	233	171	529	67	0.3245	0.5767	0.7767	0.6619	
['EncodeArt', 'RFD', 0.3, 'Sym', 1000, 3]	S	230	163	537	70	0.3192	0.5852	0.7667	0.6638	
['EncodeArt', 'RFD', 0.3, 'Sym', 1000, 4]	S	223	186	514	77	0.3152	0.5452	0.7433	0.6291	
['EncodeArt', 'FKDN', 0.3, 'Sym', 10000, 0]	S	1980	1000	6000	1020	7.6516	0.6644	0.66	0.6622	
['EncodeArt', 'FKDN', 0.3, 'Sym', 10000, 1]	S	1945	994	6006	1055	7.611	0.6618	0.6483	0.655	
['EncodeArt', 'FKDN', 0.3, 'Sym', 10000, 2]	S	1887	1077	5923	1113	7.736	0.6366	0.629	0.6328	
['EncodeArt', 'FKDN', 0.3, 'Sym', 10000, 3]	S	1955	1047	5953	1045	7.5955	0.6512	0.6517	0.6514	
['EncodeArt', 'FKDN', 0.3, 'Sym', 10000, 4]	S	1988	934	6066	1012	7.6743	0.6804	0.6627	0.6714	
['EncodeArt', 'RkDN', 0.3, 'Asym', 1000, 0]	S	236	87	613	64	0.0321	0.7307	0.7867	0.7576	
['EncodeArt', 'RkDN', 0.3, 'Asym', 1000, 1]	S	217	95	605	83	0.0311	0.6955	0.7233	0.7092	
['EncodeArt', 'RkDN', 0.3, 'Asym', 1000, 2]	S	230	98	602	70	0.0309	0.7012	0.7667	0.7325	
['EncodeArt', 'RkDN', 0.3, 'Asym', 1000, 3]	S	217	87	613	83	0.0309	0.7138	0.7233	0.7185	
['EncodeArt', 'RkDN', 0.3, 'Asym', 1000, 4]	S	231	81	619	69	0.0308	0.7404	0.77	0.7549	
['EncodeArt', 'PD', 0.7, 'Asym', 5000, 0]	S	0	1500	0	3500	0.0272	0.0	0.0	0.0	
['EncodeArt', 'PD', 0.7, 'Asym', 5000, 1]	S	0	1500	0	3500	0.0263	0.0	0.0	0.0	
['EncodeArt', 'PD', 0.7, 'Asym', 5000, 2]	S	0	1500	0	3500	0.0273	0.0	0.0	0.0	
['EncodeArt', 'PD', 0.7, 'Asym', 5000, 3]	S	0	1500	0	3500	0.0268	0.0	0.0	0.0	
['EncodeArt', 'PD', 0.7, 'Asym', 5000, 4]	S	0	1500	0	3500	0.0267	0.0	0.0	0.0	
['EncodeArt', 'PD', 0.7, 'Sym', 5000, 0]	S	0	1500	0	3500	0.0268	0.0	0.0	0.0	
['EncodeArt', 'PD', 0.7, 'Sym', 5000, 1]	S	1	1499	1	3499	0.026	0.0007	0.0003	0.0004	
['EncodeArt', 'PD', 0.7, 'Sym', 5000, 2]	S	20	1489	11	3480	0.0259	0.0133	0.0057	0.008	
