['ClinVarReal', 'CleanLab', 0.5, 'Real', 3000, 0]	S	287	312	1188	1213	6.8293	0.4791	0.1913	0.2735	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 3000, 1]	S	286	284	1216	1214	6.84	0.5018	0.1907	0.2763	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 100, 0]	S	28	10	30	32	1.3761	0.7368	0.4667	0.5714	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 100, 1]	S	29	14	26	31	1.4281	0.6744	0.4833	0.5631	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 300, 0]	S	31	26	94	149	1.6185	0.5439	0.1722	0.2616	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 300, 1]	S	43	25	95	137	1.6432	0.6324	0.2389	0.3468	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 1000, 0]	S	29	233	667	71	3.0014	0.1107	0.29	0.1602	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 1000, 1]	S	28	218	682	72	3.0089	0.1138	0.28	0.1618	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 300, 0]	S	43	25	65	167	1.7825	0.6324	0.2048	0.3094	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 300, 1]	S	53	21	69	157	1.7583	0.7162	0.2524	0.3732	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 300, 0]	S	16	70	170	44	2.7167	0.186	0.2667	0.2192	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 300, 1]	S	13	68	172	47	2.7722	0.1605	0.2167	0.1844	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 3000, 0]	S	93	701	1999	207	6.9083	0.1171	0.31	0.17	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 3000, 1]	S	84	713	1987	216	7.0004	0.1054	0.28	0.1531	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 100, 0]	S	7	30	50	13	2.2278	0.1892	0.35	0.2456	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 100, 1]	S	8	25	55	12	2.2428	0.2424	0.4	0.3019	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 1000, 0]	S	135	60	240	565	4.5262	0.6923	0.1929	0.3017	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 1000, 1]	S	124	46	254	576	4.6075	0.7294	0.1771	0.2851	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 500, 0]	S	72	20	130	278	3.1382	0.7826	0.2057	0.3258	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 500, 1]	S	74	33	117	276	3.1661	0.6916	0.2114	0.3239	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 500, 0]	S	31	89	311	69	3.1618	0.2583	0.31	0.2818	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 500, 1]	S	30	97	303	70	3.1808	0.2362	0.3	0.2643	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 1000, 0]	S	55	221	579	145	3.0611	0.1993	0.275	0.2311	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 1000, 1]	S	45	213	587	155	3.0693	0.1744	0.225	0.1965	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 3000, 0]	S	158	626	1774	442	6.8233	0.2015	0.2633	0.2283	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 3000, 1]	S	161	660	1740	439	6.8842	0.1961	0.2683	0.2266	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 3000, 0]	S	367	152	748	1733	6.7227	0.7071	0.1748	0.2803	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 3000, 1]	S	353	163	737	1747	6.7662	0.6841	0.1681	0.2699	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 10000, 0]	S	738	1803	5197	2262	23.1573	0.2904	0.246	0.2664	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 5000, 0]	S	628	269	1231	2872	18.1427	0.7001	0.1794	0.2856	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 300, 0]	S	47	39	111	103	1.6781	0.5465	0.3133	0.3983	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 1000, 0]	S	86	105	395	414	4.4178	0.4503	0.172	0.2489	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 500, 0]	S	68	57	193	182	3.2142	0.544	0.272	0.3627	
