['Pokerhand', 'CleanLab', 0.9, 'Sym', 100, 8]	S	46	1	9	44	0.0654	0.9787	0.5111	0.6715	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 100, 9]	S	55	3	7	35	0.0662	0.9483	0.6111	0.7432	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 0]	S	50	71	109	70	0.0425	0.4132	0.4167	0.4149	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 1]	S	65	95	85	55	0.0393	0.4062	0.5417	0.4643	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 2]	S	55	80	100	65	0.0454	0.4074	0.4583	0.4314	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 3]	S	53	79	101	67	0.0416	0.4015	0.4417	0.4206	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 4]	S	53	72	108	67	0.0409	0.424	0.4417	0.4327	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 5]	S	65	80	100	55	0.0435	0.4483	0.5417	0.4906	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 6]	S	63	68	112	57	0.0445	0.4809	0.525	0.502	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 7]	S	60	70	110	60	0.0398	0.4615	0.5	0.48	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 8]	S	62	87	93	58	0.045	0.4161	0.5167	0.461	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 300, 9]	S	44	77	103	76	0.0422	0.3636	0.3667	0.3651	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 0]	S	56	60	90	94	0.0681	0.4828	0.3733	0.4211	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 1]	S	60	66	84	90	0.0663	0.4762	0.4	0.4348	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 2]	S	72	80	70	78	0.071	0.4737	0.48	0.4768	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 3]	S	56	70	80	94	0.0633	0.4444	0.3733	0.4058	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 4]	S	74	60	90	76	0.0698	0.5522	0.4933	0.5211	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 5]	S	55	57	93	95	0.066	0.4911	0.3667	0.4198	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 6]	S	63	65	85	87	0.0646	0.4922	0.42	0.4532	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 7]	S	59	65	85	91	0.0632	0.4758	0.3933	0.4307	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 8]	S	64	72	78	86	0.0626	0.4706	0.4267	0.4476	
['Pokerhand', 'CleanLab', 0.5, 'Sym', 300, 9]	S	51	64	86	99	0.0632	0.4435	0.34	0.3849	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 0]	S	621	1597	1903	879	0.1313	0.28	0.414	0.3341	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 1]	S	725	1715	1785	775	0.1292	0.2971	0.4833	0.368	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 2]	S	660	1499	2001	840	0.1288	0.3057	0.44	0.3608	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 3]	S	702	1698	1802	798	0.1468	0.2925	0.468	0.36	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 4]	S	650	1500	2000	850	0.1221	0.3023	0.4333	0.3562	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 5]	S	656	1558	1942	844	0.1257	0.2963	0.4373	0.3533	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 6]	S	719	1652	1848	781	0.1361	0.3032	0.4793	0.3715	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 7]	S	729	1701	1799	771	0.1337	0.3	0.486	0.371	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 8]	S	645	1492	2008	855	0.1225	0.3018	0.43	0.3547	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 5000, 9]	S	728	1680	1820	772	0.1263	0.3023	0.4853	0.3726	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 0]	S	1138	2685	4315	1862	0.207	0.2977	0.3793	0.3336	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 1]	S	1295	3121	3879	1705	0.217	0.2933	0.4317	0.3492	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 2]	S	1405	3324	3676	1595	0.2214	0.2971	0.4683	0.3636	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 3]	S	1387	3247	3753	1613	0.2143	0.2993	0.4623	0.3634	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 4]	S	1358	3271	3729	1642	0.2242	0.2934	0.4527	0.356	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 5]	S	1345	3172	3828	1655	0.2219	0.2978	0.4483	0.3579	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 6]	S	1339	3051	3949	1661	0.2117	0.305	0.4463	0.3624	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 7]	S	1327	3250	3750	1673	0.22	0.2899	0.4423	0.3503	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 8]	S	1505	3392	3608	1495	0.2185	0.3073	0.5017	0.3812	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 10000, 9]	S	1095	2594	4406	1905	0.2097	0.2968	0.365	0.3274	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 0]	S	423	961	1139	477	0.0865	0.3056	0.47	0.3704	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 1]	S	423	1041	1059	477	0.0866	0.2889	0.47	0.3579	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 2]	S	415	981	1119	485	0.0835	0.2973	0.4611	0.3615	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 3]	S	424	976	1124	476	0.0851	0.3029	0.4711	0.3687	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 4]	S	442	956	1144	458	0.0839	0.3162	0.4911	0.3847	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 5]	S	424	976	1124	476	0.0871	0.3029	0.4711	0.3687	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 6]	S	368	960	1140	532	0.0852	0.2771	0.4089	0.3303	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 7]	S	415	980	1120	485	0.0837	0.2975	0.4611	0.3617	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 8]	S	434	1029	1071	466	0.0947	0.2967	0.4822	0.3673	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 3000, 9]	S	447	1034	1066	453	0.0858	0.3018	0.4967	0.3755	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 0]	S	442	1659	2341	558	0.1355	0.2104	0.442	0.2851	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 1]	S	495	1928	2072	505	0.1376	0.2043	0.495	0.2892	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 2]	S	409	1739	2261	591	0.1257	0.1904	0.409	0.2598	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 3]	S	460	1874	2126	540	0.1427	0.1971	0.46	0.2759	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 4]	S	474	1924	2076	526	0.136	0.1977	0.474	0.279	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 5]	S	481	1845	2155	519	0.145	0.2068	0.481	0.2892	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 6]	S	518	1976	2024	482	0.1416	0.2077	0.518	0.2965	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 7]	S	507	2084	1916	493	0.1403	0.1957	0.507	0.2824	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 8]	S	399	1535	2465	601	0.1272	0.2063	0.399	0.272	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 5000, 9]	S	464	1905	2095	536	0.1272	0.1959	0.464	0.2755	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	884	3501	4499	1116	0.2127	0.2016	0.442	0.2769	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 1]	S	961	3992	4008	1039	0.2277	0.194	0.4805	0.2764	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 2]	S	927	3834	4166	1073	0.2349	0.1947	0.4635	0.2742	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 3]	S	870	3356	4644	1130	0.2346	0.2059	0.435	0.2795	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 4]	S	832	3547	4453	1168	0.2158	0.19	0.416	0.2609	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 5]	S	898	3507	4493	1102	0.2249	0.2039	0.449	0.2804	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 6]	S	914	3611	4389	1086	0.2363	0.202	0.457	0.2802	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 7]	S	828	3328	4672	1172	0.1973	0.1992	0.414	0.269	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 8]	S	1019	4063	3937	981	0.2351	0.2005	0.5095	0.2878	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 10000, 9]	S	929	3537	4463	1071	0.218	0.208	0.4645	0.2873	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 0]	S	994	1419	1581	1006	0.1386	0.4119	0.497	0.4505	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 1]	S	947	1362	1638	1053	0.1312	0.4101	0.4735	0.4395	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 2]	S	930	1367	1633	1070	0.1444	0.4049	0.465	0.4329	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 3]	S	987	1455	1545	1013	0.142	0.4042	0.4935	0.4444	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 4]	S	950	1477	1523	1050	0.1447	0.3914	0.475	0.4292	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 5]	S	939	1341	1659	1061	0.1349	0.4118	0.4695	0.4388	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 6]	S	952	1511	1489	1048	0.1412	0.3865	0.476	0.4266	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 7]	S	976	1468	1532	1024	0.1399	0.3993	0.488	0.4392	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 8]	S	949	1420	1580	1051	0.1357	0.4006	0.4745	0.4344	
['Pokerhand', 'CleanLab', 0.4, 'Sym', 5000, 9]	S	810	1144	1856	1190	0.1289	0.4145	0.405	0.4097	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 0]	S	818	3143	4857	1182	0.2019	0.2065	0.409	0.2745	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 1]	S	883	3545	4455	1117	0.2193	0.1994	0.4415	0.2747	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 2]	S	959	3914	4086	1041	0.2309	0.1968	0.4795	0.2791	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 3]	S	964	3799	4201	1036	0.2347	0.2024	0.482	0.2851	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 4]	S	925	3631	4369	1075	0.2178	0.203	0.4625	0.2822	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 5]	S	960	3842	4158	1040	0.2162	0.1999	0.48	0.2823	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 6]	S	910	3627	4373	1090	0.2122	0.2006	0.455	0.2784	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 7]	S	979	3882	4118	1021	0.2257	0.2014	0.4895	0.2854	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 8]	S	998	4046	3954	1002	0.2247	0.1979	0.499	0.2834	
['Pokerhand', 'CleanLab', 0.2, 'Asym', 10000, 9]	S	866	3468	4532	1134	0.2167	0.1998	0.433	0.2734	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 0]	S	437	675	1125	763	0.0807	0.393	0.3642	0.378	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 1]	S	545	775	1025	655	0.0799	0.4129	0.4542	0.4325	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 2]	S	577	849	951	623	0.0899	0.4046	0.4808	0.4395	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 3]	S	581	865	935	619	0.0939	0.4018	0.4842	0.4392	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 4]	S	464	728	1072	736	0.082	0.3893	0.3867	0.388	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 5]	S	465	662	1138	735	0.0826	0.4126	0.3875	0.3997	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 6]	S	550	803	997	650	0.0893	0.4065	0.4583	0.4309	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 7]	S	532	831	969	668	0.0811	0.3903	0.4433	0.4151	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 8]	S	598	847	953	602	0.088	0.4138	0.4983	0.4522	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 3000, 9]	S	476	712	1088	724	0.0814	0.4007	0.3967	0.3987	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 0]	S	517	1990	2010	483	0.1394	0.2062	0.517	0.2948	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 1]	S	406	1756	2244	594	0.1295	0.1878	0.406	0.2568	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 2]	S	490	1878	2122	510	0.1397	0.2069	0.49	0.291	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 3]	S	431	1829	2171	569	0.1297	0.1907	0.431	0.2644	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 4]	S	487	1943	2057	513	0.1435	0.2004	0.487	0.284	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 5]	S	464	1824	2176	536	0.131	0.2028	0.464	0.2822	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 6]	S	419	1798	2202	581	0.1261	0.189	0.419	0.2605	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 7]	S	492	2042	1958	508	0.1431	0.1942	0.492	0.2784	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 8]	S	470	1863	2137	530	0.136	0.2015	0.47	0.282	
['Pokerhand', 'CleanLab', 0.2, 'Sym', 5000, 9]	S	436	1661	2339	564	0.1286	0.2079	0.436	0.2816	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 0]	S	135	1149	1551	165	0.1814	0.1051	0.45	0.1705	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 1]	S	147	1294	1406	153	0.1827	0.102	0.49	0.1689	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 2]	S	142	1336	1364	158	0.1829	0.0961	0.4733	0.1597	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 3]	S	136	1189	1511	164	0.1777	0.1026	0.4533	0.1674	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 4]	S	128	1142	1558	172	0.1785	0.1008	0.4267	0.1631	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 5]	S	134	1282	1418	166	0.1803	0.0946	0.4467	0.1562	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 6]	S	119	1240	1460	181	0.1762	0.0876	0.3967	0.1435	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 7]	S	136	1204	1496	164	0.1803	0.1015	0.4533	0.1659	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 8]	S	162	1256	1444	138	0.1856	0.1142	0.54	0.1886	
['Pokerhand', 'CleanLab', 0.1, 'Asym', 3000, 9]	S	150	1321	1379	150	0.1766	0.102	0.5	0.1694	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 0]	S	698	1602	1898	802	0.1269	0.3035	0.4653	0.3674	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 1]	S	704	1654	1846	796	0.1217	0.2986	0.4693	0.365	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 2]	S	642	1533	1967	858	0.1156	0.2952	0.428	0.3494	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 3]	S	710	1626	1874	790	0.1273	0.3039	0.4733	0.3702	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 4]	S	737	1762	1738	763	0.1266	0.2949	0.4913	0.3686	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 5]	S	714	1654	1846	786	0.1266	0.3015	0.476	0.3692	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 6]	S	677	1647	1853	823	0.1222	0.2913	0.4513	0.3541	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 7]	S	716	1617	1883	784	0.1218	0.3069	0.4773	0.3736	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 8]	S	554	1287	2213	946	0.1175	0.3009	0.3693	0.3316	
['Pokerhand', 'CleanLab', 0.3, 'Sym', 5000, 9]	S	697	1624	1876	803	0.1221	0.3003	0.4647	0.3648	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 0]	S	1418	3314	3686	1582	0.2185	0.2997	0.4727	0.3668	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 1]	S	1337	3125	3875	1663	0.2104	0.2996	0.4457	0.3583	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 2]	S	1276	2921	4079	1724	0.2117	0.304	0.4253	0.3546	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 3]	S	1451	3269	3731	1549	0.2238	0.3074	0.4837	0.3759	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 4]	S	1099	2737	4263	1901	0.2065	0.2865	0.3663	0.3215	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 5]	S	1454	3374	3626	1546	0.2084	0.3012	0.4847	0.3715	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 6]	S	1242	2952	4048	1758	0.2044	0.2961	0.414	0.3453	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 7]	S	1251	3022	3978	1749	0.2062	0.2928	0.417	0.344	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 8]	S	1468	3349	3651	1532	0.2101	0.3048	0.4893	0.3756	
['Pokerhand', 'CleanLab', 0.3, 'Asym', 10000, 9]	S	1517	3520	3480	1483	0.2262	0.3012	0.5057	0.3775	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 0]	S	1100	128	172	1600	0.0883	0.8958	0.4074	0.5601	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 1]	S	1245	134	166	1455	0.0887	0.9028	0.4611	0.6104	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 2]	S	1182	147	153	1518	0.0933	0.8894	0.4378	0.5867	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 3]	S	1267	131	169	1433	0.0915	0.9063	0.4693	0.6184	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 4]	S	1205	121	179	1495	0.0894	0.9087	0.4463	0.5986	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 5]	S	1019	128	172	1681	0.0842	0.8884	0.3774	0.5298	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 6]	S	1179	122	178	1521	0.0881	0.9062	0.4367	0.5894	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 7]	S	1322	154	146	1378	0.1011	0.8957	0.4896	0.6331	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 8]	S	1146	148	152	1554	0.0877	0.8856	0.4244	0.5739	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 3000, 9]	S	1318	157	143	1382	0.0958	0.8936	0.4881	0.6314	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 0]	S	209	2186	2314	291	0.1311	0.0873	0.418	0.1444	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 1]	S	219	2012	2488	281	0.1083	0.0982	0.438	0.1604	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 2]	S	239	2217	2283	261	0.1292	0.0973	0.478	0.1617	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 3]	S	237	2181	2319	263	0.1173	0.098	0.474	0.1624	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 4]	S	237	2119	2381	263	0.1294	0.1006	0.474	0.166	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 5]	S	238	2218	2282	262	0.1252	0.0969	0.476	0.161	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 6]	S	241	2162	2338	259	0.1272	0.1003	0.482	0.166	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 7]	S	237	2092	2408	263	0.1173	0.1018	0.474	0.1676	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 8]	S	251	2247	2253	249	0.1282	0.1005	0.502	0.1674	
['Pokerhand', 'CleanLab', 0.1, 'Sym', 5000, 9]	S	231	2010	2490	269	0.1162	0.1031	0.462	0.1686	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 0]	S	1933	213	287	2567	0.2549	0.9007	0.4296	0.5817	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 1]	S	2188	241	259	2312	0.2746	0.9008	0.4862	0.6315	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 2]	S	2041	239	261	2459	0.2614	0.8952	0.4536	0.6021	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 3]	S	2152	260	240	2348	0.2726	0.8922	0.4782	0.6227	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 4]	S	1914	230	270	2586	0.2603	0.8927	0.4253	0.5762	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 5]	S	2105	245	255	2395	0.2622	0.8957	0.4678	0.6146	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 6]	S	1933	200	300	2567	0.2504	0.9062	0.4296	0.5828	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 7]	S	2193	252	248	2307	0.2789	0.8969	0.4873	0.6315	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 8]	S	1862	219	281	2638	0.2536	0.8948	0.4138	0.5659	
['Pokerhand', 'CleanLab', 0.9, 'Sym', 5000, 9]	S	2236	239	261	2264	0.2802	0.9034	0.4969	0.6411	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 0]	S	899	1277	1723	1101	0.1218	0.4131	0.4495	0.4306	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 1]	S	885	1361	1639	1115	0.1201	0.394	0.4425	0.4169	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 2]	S	988	1416	1584	1012	0.1329	0.411	0.494	0.4487	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 3]	S	980	1383	1617	1020	0.1218	0.4147	0.49	0.4492	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 4]	S	939	1409	1591	1061	0.1172	0.3999	0.4695	0.4319	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 5]	S	816	1252	1748	1184	0.1264	0.3946	0.408	0.4012	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 6]	S	926	1358	1642	1074	0.1218	0.4054	0.463	0.4323	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 7]	S	1022	1469	1531	978	0.1281	0.4103	0.511	0.4551	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 8]	S	924	1424	1576	1076	0.1223	0.3935	0.462	0.425	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 5000, 9]	S	890	1444	1556	1110	0.1221	0.3813	0.445	0.4107	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 0]	S	1789	207	293	2711	0.1147	0.8963	0.3976	0.5508	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 1]	S	2205	237	263	2295	0.1314	0.9029	0.49	0.6353	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 2]	S	2145	243	257	2355	0.1316	0.8982	0.4767	0.6228	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 3]	S	2126	231	269	2374	0.1233	0.902	0.4724	0.6201	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 4]	S	2027	245	255	2473	0.1204	0.8922	0.4504	0.5986	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 5]	S	1779	215	285	2721	0.1134	0.8922	0.3953	0.5479	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 6]	S	2144	241	259	2356	0.123	0.899	0.4764	0.6228	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 7]	S	2117	237	263	2383	0.129	0.8993	0.4704	0.6177	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 8]	S	2254	269	231	2246	0.1282	0.8934	0.5009	0.6419	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 5000, 9]	S	2213	243	257	2287	0.1189	0.9011	0.4918	0.6363	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 0]	S	3682	424	576	5318	0.1983	0.8967	0.4091	0.5619	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 1]	S	4087	445	555	4913	0.2028	0.9018	0.4541	0.604	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 2]	S	4351	452	548	4649	0.2382	0.9059	0.4834	0.6304	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 3]	S	4215	476	524	4785	0.2228	0.8985	0.4683	0.6157	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 4]	S	3931	450	550	5069	0.2077	0.8973	0.4368	0.5875	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 5]	S	4230	468	532	4770	0.2247	0.9004	0.47	0.6176	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 6]	S	4610	486	514	4390	0.2331	0.9046	0.5122	0.6541	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 7]	S	4325	472	528	4675	0.219	0.9016	0.4806	0.6269	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 8]	S	4166	486	514	4834	0.2071	0.8955	0.4629	0.6103	
['Pokerhand', 'CleanLab', 0.9, 'Asym', 10000, 9]	S	4462	489	511	4538	0.2177	0.9012	0.4958	0.6397	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 10000, 0]	S	1588	2408	3592	2412	0.2096	0.3974	0.397	0.3972	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 10000, 1]	S	1804	2664	3336	2196	0.2097	0.4038	0.451	0.4261	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 10000, 2]	S	1632	2433	3567	2368	0.2067	0.4015	0.408	0.4047	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 10000, 3]	S	1793	2700	3300	2207	0.2163	0.3991	0.4482	0.4222	
['Pokerhand', 'CleanLab', 0.4, 'Asym', 10000, 4]	S	1752	2615	3385	2248	0.2112	0.4012	0.438	0.4188	
