['DryBean', 'AENN', 0.4, 'Sym', 5000, 1]	S	1827	1356	1644	173	149.8388	0.574	0.9135	0.705	
['DryBean', 'AENN', 0.4, 'Sym', 5000, 2]	S	1848	1357	1643	152	145.3406	0.5766	0.924	0.7101	
['DryBean', 'AENN', 0.4, 'Sym', 5000, 3]	S	1816	1364	1636	184	142.8487	0.5711	0.908	0.7012	
['DryBean', 'AENN', 0.4, 'Sym', 5000, 4]	S	1856	1351	1649	144	139.9239	0.5787	0.928	0.7129	
['DryBean', 'AENN', 0.6, 'Sym', 5000, 0]	S	2625	1227	773	375	126.4213	0.6815	0.875	0.7662	
['DryBean', 'AENN', 0.6, 'Sym', 5000, 1]	S	2668	1274	726	332	118.4485	0.6768	0.8893	0.7687	
['DryBean', 'AENN', 0.6, 'Sym', 5000, 2]	S	2618	1269	731	382	120.6551	0.6735	0.8727	0.7603	
['DryBean', 'AENN', 0.6, 'Sym', 5000, 3]	S	2641	1280	720	359	119.0205	0.6736	0.8803	0.7632	
['DryBean', 'AENN', 0.6, 'Sym', 5000, 4]	S	2608	1245	755	392	124.6231	0.6769	0.8693	0.7611	
['DryBean', 'AENN', 0.2, 'Sym', 5000, 0]	S	953	1112	2888	47	212.7832	0.4615	0.953	0.6219	
['DryBean', 'AENN', 0.2, 'Sym', 5000, 1]	S	948	1100	2900	52	207.7594	0.4629	0.948	0.622	
['DryBean', 'AENN', 0.2, 'Sym', 5000, 2]	S	966	1179	2821	34	204.4257	0.4503	0.966	0.6143	
['DryBean', 'AENN', 0.2, 'Sym', 5000, 3]	S	956	1126	2874	44	209.0101	0.4592	0.956	0.6204	
['DryBean', 'AENN', 0.2, 'Sym', 5000, 4]	S	943	1101	2899	57	213.1266	0.4614	0.943	0.6196	
['DryBean', 'AENN', 0.3, 'Sym', 5000, 0]	S	1429	1294	2206	71	182.3506	0.5248	0.9527	0.6768	
['DryBean', 'AENN', 0.3, 'Sym', 5000, 1]	S	1415	1290	2210	85	181.464	0.5231	0.9433	0.673	
['DryBean', 'AENN', 0.3, 'Sym', 5000, 2]	S	1412	1220	2280	88	186.0318	0.5365	0.9413	0.6834	
['DryBean', 'AENN', 0.3, 'Sym', 5000, 3]	S	1413	1255	2245	87	182.8413	0.5296	0.942	0.678	
['DryBean', 'AENN', 0.3, 'Sym', 5000, 4]	S	1424	1263	2237	76	184.5711	0.53	0.9493	0.6802	
['DryBean', 'AENN', 0.5, 'Sym', 5000, 0]	S	2234	1343	1157	266	138.4188	0.6245	0.8936	0.7352	
['DryBean', 'AENN', 0.5, 'Sym', 5000, 1]	S	2232	1334	1166	268	135.6625	0.6259	0.8928	0.7359	
['DryBean', 'AENN', 0.5, 'Sym', 5000, 2]	S	2239	1342	1158	261	135.6176	0.6252	0.8956	0.7364	
['DryBean', 'AENN', 0.5, 'Sym', 5000, 3]	S	2250	1352	1148	250	134.7951	0.6247	0.9	0.7375	
['DryBean', 'AENN', 0.5, 'Sym', 5000, 4]	S	2262	1354	1146	238	132.6811	0.6256	0.9048	0.7397	
['DryBean', 'AENN', 0.7, 'Sym', 5000, 0]	S	3003	1084	416	497	144.1587	0.7348	0.858	0.7916	
['DryBean', 'AENN', 0.7, 'Sym', 5000, 1]	S	3000	1095	405	500	139.3016	0.7326	0.8571	0.79	
['DryBean', 'AENN', 0.7, 'Sym', 5000, 2]	S	3057	1088	412	443	135.6573	0.7375	0.8734	0.7997	
['DryBean', 'AENN', 0.7, 'Sym', 5000, 3]	S	2992	1073	427	508	140.8576	0.736	0.8549	0.791	
['DryBean', 'AENN', 0.7, 'Sym', 5000, 4]	S	2990	1061	439	510	141.4867	0.7381	0.8543	0.7919	
['DryBean', 'AENN', 0.05, 'Sym', 5000, 0]	S	245	673	4077	5	348.7739	0.2669	0.98	0.4195	
['DryBean', 'AENN', 0.05, 'Sym', 5000, 1]	S	242	686	4064	8	345.8468	0.2608	0.968	0.4109	
['DryBean', 'AENN', 0.05, 'Sym', 5000, 2]	S	242	708	4042	8	345.2848	0.2547	0.968	0.4033	
['DryBean', 'AENN', 0.05, 'Sym', 5000, 3]	S	245	734	4016	5	342.8006	0.2503	0.98	0.3987	
['DryBean', 'AENN', 0.05, 'Sym', 5000, 4]	S	247	707	4043	3	340.3779	0.2589	0.988	0.4103	
['DryBean', 'AENN', 0.1, 'Sym', 5000, 0]	S	489	848	3652	11	311.2997	0.3657	0.978	0.5324	
['DryBean', 'AENN', 0.1, 'Sym', 5000, 1]	S	481	845	3655	19	307.5966	0.3627	0.962	0.5268	
['DryBean', 'AENN', 0.1, 'Sym', 5000, 2]	S	478	884	3616	22	305.4855	0.351	0.956	0.5134	
['DryBean', 'AENN', 0.1, 'Sym', 5000, 3]	S	485	887	3613	15	305.4396	0.3535	0.97	0.5182	
['DryBean', 'AENN', 0.1, 'Sym', 5000, 4]	S	483	931	3569	17	302.3782	0.3416	0.966	0.5047	
['DryBean', 'CVCF', 0.5, 'Asym', 3000, 0]	S	472	15	1485	1028	6.9467	0.9692	0.3147	0.4751	
['DryBean', 'CVCF', 0.5, 'Asym', 3000, 1]	S	485	23	1477	1015	1.1263	0.9547	0.3233	0.4831	
['DryBean', 'CVCF', 0.5, 'Asym', 3000, 2]	S	458	19	1481	1042	1.1663	0.9602	0.3053	0.4633	
['DryBean', 'CVCF', 0.5, 'Asym', 3000, 3]	S	424	12	1488	1076	1.0135	0.9725	0.2827	0.438	
['DryBean', 'CVCF', 0.5, 'Asym', 3000, 4]	S	471	24	1476	1029	0.9542	0.9515	0.314	0.4722	
['DryBean', 'C45robustFilter', 0.4, 'Sym', 5000, 0]	S	1746	388	2612	254	6.6741	0.8182	0.873	0.8447	
['DryBean', 'C45robustFilter', 0.4, 'Sym', 5000, 1]	S	1788	441	2559	212	2.5334	0.8022	0.894	0.8456	
['DryBean', 'C45robustFilter', 0.4, 'Sym', 5000, 2]	S	1884	432	2568	116	3.1133	0.8135	0.942	0.873	
['DryBean', 'C45robustFilter', 0.4, 'Sym', 5000, 3]	S	1855	457	2543	145	5.6664	0.8023	0.9275	0.8604	
['DryBean', 'C45robustFilter', 0.4, 'Sym', 5000, 4]	S	1827	448	2552	173	3.0378	0.8031	0.9135	0.8547	
['DryBean', 'C45robustFilter', 0.3, 'Sym', 5000, 0]	S	1325	242	3258	175	6.1228	0.8456	0.8833	0.864	
['DryBean', 'C45robustFilter', 0.3, 'Sym', 5000, 1]	S	1372	298	3202	128	1.5115	0.8216	0.9147	0.8656	
['DryBean', 'C45robustFilter', 0.3, 'Sym', 5000, 2]	S	1323	272	3228	177	1.5535	0.8295	0.882	0.8549	
['DryBean', 'C45robustFilter', 0.3, 'Sym', 5000, 3]	S	1384	318	3182	116	1.5646	0.8132	0.9227	0.8645	
['DryBean', 'C45robustFilter', 0.3, 'Sym', 5000, 4]	S	1352	259	3241	148	1.4629	0.8392	0.9013	0.8692	
['DryBean', 'HARF', 0.3, 'Asym', 5000, 0]	S	1365	192	3308	135	17.4877	0.8767	0.91	0.893	
['DryBean', 'HARF', 0.3, 'Asym', 5000, 1]	S	1399	211	3289	101	14.0421	0.8689	0.9327	0.8997	
['DryBean', 'HARF', 0.3, 'Asym', 5000, 2]	S	1367	184	3316	133	14.2296	0.8814	0.9113	0.8961	
['DryBean', 'HARF', 0.3, 'Asym', 5000, 3]	S	1383	179	3321	117	13.7941	0.8854	0.922	0.9033	
['DryBean', 'HARF', 0.3, 'Asym', 5000, 4]	S	1367	208	3292	133	13.7469	0.8679	0.9113	0.8891	
['DryBean', 'HARF', 0.5, 'Asym', 5000, 0]	S	2297	210	2290	203	18.6934	0.9162	0.9188	0.9175	
['DryBean', 'HARF', 0.5, 'Asym', 5000, 1]	S	2326	195	2305	174	15.2451	0.9226	0.9304	0.9265	
['DryBean', 'HARF', 0.5, 'Asym', 5000, 2]	S	2279	192	2308	221	15.4123	0.9223	0.9116	0.9169	
['DryBean', 'HARF', 0.5, 'Asym', 5000, 3]	S	2316	203	2297	184	15.2404	0.9194	0.9264	0.9229	
['DryBean', 'HARF', 0.5, 'Asym', 5000, 4]	S	2306	217	2283	194	15.31	0.914	0.9224	0.9182	
['DryBean', 'HARF', 0.6, 'Asym', 5000, 0]	S	2744	257	1743	256	18.832	0.9144	0.9147	0.9145	
['DryBean', 'HARF', 0.6, 'Asym', 5000, 1]	S	2795	253	1747	205	15.581	0.917	0.9317	0.9243	
['DryBean', 'HARF', 0.6, 'Asym', 5000, 2]	S	2790	281	1719	210	15.4251	0.9085	0.93	0.9191	
['DryBean', 'HARF', 0.6, 'Asym', 5000, 3]	S	2791	247	1753	209	15.4937	0.9187	0.9303	0.9245	
['DryBean', 'HARF', 0.6, 'Asym', 5000, 4]	S	2791	253	1747	209	15.4701	0.9169	0.9303	0.9236	
['DryBean', 'HARF', 0.05, 'Sym', 5000, 0]	S	241	268	4482	9	15.9547	0.4735	0.964	0.635	
['DryBean', 'HARF', 0.05, 'Sym', 5000, 1]	S	244	244	4506	6	12.5164	0.5	0.976	0.6612	
['DryBean', 'HARF', 0.05, 'Sym', 5000, 2]	S	242	239	4511	8	12.4387	0.5031	0.968	0.6621	
['DryBean', 'HARF', 0.05, 'Sym', 5000, 3]	S	243	263	4487	7	12.3157	0.4802	0.972	0.6429	
['DryBean', 'HARF', 0.05, 'Sym', 5000, 4]	S	244	242	4508	6	12.4513	0.5021	0.976	0.663	
['DryBean', 'HARF', 0.3, 'Sym', 5000, 0]	S	1449	288	3212	51	17.3189	0.8342	0.966	0.8953	
['DryBean', 'HARF', 0.3, 'Sym', 5000, 1]	S	1462	323	3177	38	14.3942	0.819	0.9747	0.8901	
['DryBean', 'HARF', 0.3, 'Sym', 5000, 2]	S	1445	348	3152	55	14.4438	0.8059	0.9633	0.8776	
['DryBean', 'HARF', 0.3, 'Sym', 5000, 3]	S	1456	345	3155	44	14.221	0.8084	0.9707	0.8822	
['DryBean', 'HARF', 0.3, 'Sym', 5000, 4]	S	1459	294	3206	41	14.1877	0.8323	0.9727	0.897	
['DryBean', 'HARF', 0.6, 'Sym', 5000, 0]	S	2861	799	1201	139	19.0225	0.7817	0.9537	0.8592	
['DryBean', 'HARF', 0.6, 'Sym', 5000, 1]	S	2880	775	1225	120	15.6202	0.788	0.96	0.8655	
['DryBean', 'HARF', 0.6, 'Sym', 5000, 2]	S	2882	815	1185	118	15.5583	0.7796	0.9607	0.8607	
['DryBean', 'HARF', 0.6, 'Sym', 5000, 3]	S	2854	802	1198	146	15.707	0.7806	0.9513	0.8576	
['DryBean', 'HARF', 0.6, 'Sym', 5000, 4]	S	2872	751	1249	128	15.7392	0.7927	0.9573	0.8673	
['DryBean', 'HARF', 0.4, 'Sym', 5000, 0]	S	1944	351	2649	56	22.7611	0.8471	0.972	0.9052	
['DryBean', 'HARF', 0.4, 'Sym', 5000, 1]	S	1927	378	2622	73	18.7115	0.836	0.9635	0.8952	
['DryBean', 'HARF', 0.4, 'Sym', 5000, 2]	S	1926	363	2637	74	18.9214	0.8414	0.963	0.8981	
['DryBean', 'HARF', 0.4, 'Sym', 5000, 3]	S	1915	345	2655	85	18.7623	0.8473	0.9575	0.8991	
['DryBean', 'HARF', 0.4, 'Sym', 5000, 4]	S	1942	395	2605	58	18.6712	0.831	0.971	0.8955	
['DryBean', 'HARF', 0.7, 'Sym', 5000, 0]	S	3273	928	572	227	19.5855	0.7791	0.9351	0.85	
['DryBean', 'HARF', 0.7, 'Sym', 5000, 1]	S	3298	960	540	202	16.2691	0.7745	0.9423	0.8502	
['DryBean', 'HARF', 0.7, 'Sym', 5000, 2]	S	3298	941	559	202	16.2489	0.778	0.9423	0.8523	
['DryBean', 'HARF', 0.7, 'Sym', 5000, 3]	S	3293	922	578	207	16.0929	0.7813	0.9409	0.8537	
['DryBean', 'HARF', 0.7, 'Sym', 5000, 4]	S	3280	893	607	220	16.0543	0.786	0.9371	0.8549	
['DryBean', 'C45votingFilter', 0.1, 'Asym', 3000, 0]	S	121	57	2643	179	4.5157	0.6798	0.4033	0.5063	
['DryBean', 'C45votingFilter', 0.1, 'Asym', 3000, 1]	S	109	36	2664	191	0.6618	0.7517	0.3633	0.4899	
['DryBean', 'C45votingFilter', 0.1, 'Asym', 3000, 2]	S	141	55	2645	159	0.5134	0.7194	0.47	0.5685	
['DryBean', 'C45votingFilter', 0.1, 'Asym', 3000, 3]	S	136	57	2643	164	0.516	0.7047	0.4533	0.5517	
['DryBean', 'C45votingFilter', 0.1, 'Asym', 3000, 4]	S	118	57	2643	182	0.4868	0.6743	0.3933	0.4968	
['DryBean', 'CVCF', 0.4, 'Asym', 3000, 0]	S	374	21	1779	826	5.605	0.9468	0.3117	0.469	
['DryBean', 'CVCF', 0.4, 'Asym', 3000, 1]	S	425	31	1769	775	0.8172	0.932	0.3542	0.5133	
['DryBean', 'CVCF', 0.4, 'Asym', 3000, 2]	S	389	24	1776	811	0.7839	0.9419	0.3242	0.4823	
['DryBean', 'CVCF', 0.4, 'Asym', 3000, 3]	S	428	22	1778	772	0.6533	0.9511	0.3567	0.5188	
['DryBean', 'CVCF', 0.4, 'Asym', 3000, 4]	S	422	11	1789	778	0.6649	0.9746	0.3517	0.5168	
['DryBean', 'C45votingFilter', 0.2, 'Asym', 3000, 0]	S	216	29	2371	384	5.1399	0.8816	0.36	0.5112	
['DryBean', 'C45votingFilter', 0.2, 'Asym', 3000, 1]	S	212	42	2358	388	0.731	0.8346	0.3533	0.4965	
['DryBean', 'C45votingFilter', 0.2, 'Asym', 3000, 2]	S	217	48	2352	383	0.5585	0.8189	0.3617	0.5017	
['DryBean', 'C45votingFilter', 0.2, 'Asym', 3000, 3]	S	216	45	2355	384	0.6579	0.8276	0.36	0.5017	
['DryBean', 'C45votingFilter', 0.2, 'Asym', 3000, 4]	S	216	36	2364	384	0.6125	0.8571	0.36	0.507	
['DryBean', 'C45votingFilter', 0.5, 'Asym', 3000, 0]	S	498	15	1485	1002	7.2575	0.9708	0.332	0.4948	
['DryBean', 'C45votingFilter', 0.5, 'Asym', 3000, 1]	S	500	21	1479	1000	1.0842	0.9597	0.3333	0.4948	
['DryBean', 'C45votingFilter', 0.5, 'Asym', 3000, 2]	S	481	12	1488	1019	1.1398	0.9757	0.3207	0.4827	
['DryBean', 'C45votingFilter', 0.5, 'Asym', 3000, 3]	S	464	18	1482	1036	1.0304	0.9627	0.3093	0.4682	
['DryBean', 'C45votingFilter', 0.5, 'Asym', 3000, 4]	S	545	16	1484	955	1.022	0.9715	0.3633	0.5289	
['DryBean', 'C45votingFilter', 0.6, 'Asym', 3000, 0]	S	472	22	1178	1328	5.6108	0.9555	0.2622	0.4115	
['DryBean', 'C45votingFilter', 0.6, 'Asym', 3000, 1]	S	422	19	1181	1378	0.9372	0.9569	0.2344	0.3766	
['DryBean', 'C45votingFilter', 0.6, 'Asym', 3000, 2]	S	423	20	1180	1377	0.768	0.9549	0.235	0.3772	
['DryBean', 'C45votingFilter', 0.6, 'Asym', 3000, 3]	S	462	16	1184	1338	0.8159	0.9665	0.2567	0.4056	
['DryBean', 'C45votingFilter', 0.6, 'Asym', 3000, 4]	S	427	19	1181	1373	0.7748	0.9574	0.2372	0.3802	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 3000, 0]	S	559	162	2238	41	10.7718	0.7753	0.9317	0.8463	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 3000, 1]	S	557	148	2252	43	7.6959	0.7901	0.9283	0.8536	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 3000, 2]	S	569	168	2232	31	7.6932	0.772	0.9483	0.8512	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 3000, 3]	S	558	154	2246	42	7.6492	0.7837	0.93	0.8506	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 3000, 4]	S	565	162	2238	35	7.8034	0.7772	0.9417	0.8515	
['DryBean', 'CNN', 0.5, 'Asym', 5000, 0]	S	210	1006	1494	2290	88.6051	0.1727	0.084	0.113	
['DryBean', 'CNN', 0.5, 'Asym', 5000, 1]	S	178	1024	1476	2322	82.2907	0.1481	0.0712	0.0962	
['DryBean', 'CNN', 0.5, 'Asym', 5000, 2]	S	184	1044	1456	2316	96.423	0.1498	0.0736	0.0987	
['DryBean', 'CNN', 0.5, 'Asym', 5000, 3]	S	173	990	1510	2327	80.4529	0.1488	0.0692	0.0945	
['DryBean', 'CNN', 0.5, 'Asym', 5000, 4]	S	206	1059	1441	2294	82.3615	0.1628	0.0824	0.1094	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 3000, 0]	S	1330	75	225	1370	15.2846	0.9466	0.4926	0.648	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 3000, 1]	S	1236	114	186	1464	11.5324	0.9156	0.4578	0.6104	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 3000, 2]	S	1385	88	212	1315	11.3911	0.9403	0.513	0.6638	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 3000, 3]	S	1386	88	212	1314	11.3561	0.9403	0.5133	0.6641	
['DryBean', 'ORBoostFilter', 0.9, 'Asym', 3000, 4]	S	1207	126	174	1493	11.6059	0.9055	0.447	0.5986	
['DryBean', 'CVCF', 0.2, 'Asym', 3000, 0]	S	197	49	2351	403	4.8596	0.8008	0.3283	0.4657	
['DryBean', 'CVCF', 0.2, 'Asym', 3000, 1]	S	226	43	2357	374	0.6822	0.8401	0.3767	0.5201	
['DryBean', 'CVCF', 0.2, 'Asym', 3000, 2]	S	212	50	2350	388	0.5611	0.8092	0.3533	0.4919	
['DryBean', 'CVCF', 0.2, 'Asym', 3000, 3]	S	215	39	2361	385	0.6412	0.8465	0.3583	0.5035	
['DryBean', 'CVCF', 0.2, 'Asym', 3000, 4]	S	188	33	2367	412	0.5499	0.8507	0.3133	0.458	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 3000, 0]	S	1281	73	227	1419	14.6934	0.9461	0.4744	0.632	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 3000, 1]	S	1327	83	217	1373	11.1707	0.9411	0.4915	0.6457	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 3000, 2]	S	1346	95	205	1354	11.1953	0.9341	0.4985	0.6501	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 3000, 3]	S	1237	131	169	1463	11.8121	0.9042	0.4581	0.6082	
['DryBean', 'ORBoostFilter', 0.9, 'Sym', 3000, 4]	S	1197	119	181	1503	11.4047	0.9096	0.4433	0.5961	
['DryBean', 'CNN', 0.3, 'Sym', 5000, 0]	S	76	1373	2127	1424	86.4815	0.0524	0.0507	0.0515	
['DryBean', 'CNN', 0.3, 'Sym', 5000, 1]	S	71	1347	2153	1429	81.3425	0.0501	0.0473	0.0487	
['DryBean', 'CNN', 0.3, 'Sym', 5000, 2]	S	63	1305	2195	1437	94.5352	0.0461	0.042	0.0439	
['DryBean', 'CNN', 0.3, 'Sym', 5000, 3]	S	56	1370	2130	1444	81.1219	0.0393	0.0373	0.0383	
['DryBean', 'CNN', 0.3, 'Sym', 5000, 4]	S	55	1413	2087	1445	82.7617	0.0375	0.0367	0.0371	
['DryBean', 'IPF', 0.3, 'Sym', 5000, 0]	S	1463	274	3226	37	8.583	0.8423	0.9753	0.9039	
['DryBean', 'IPF', 0.3, 'Sym', 5000, 1]	S	1459	307	3193	41	2.2697	0.8262	0.9727	0.8934	
['DryBean', 'IPF', 0.3, 'Sym', 5000, 2]	S	1468	297	3203	32	1.7438	0.8317	0.9787	0.8992	
['DryBean', 'IPF', 0.3, 'Sym', 5000, 3]	S	1473	292	3208	27	1.9758	0.8346	0.982	0.9023	
['DryBean', 'IPF', 0.3, 'Sym', 5000, 4]	S	1465	272	3228	35	1.9483	0.8434	0.9767	0.9052	
['DryBean', 'ORBoostFilter', 0.1, 'Asym', 5000, 0]	S	452	357	4143	48	15.0209	0.5587	0.904	0.6906	
['DryBean', 'ORBoostFilter', 0.1, 'Asym', 5000, 1]	S	474	396	4104	26	12.0756	0.5448	0.948	0.692	
['DryBean', 'ORBoostFilter', 0.1, 'Asym', 5000, 2]	S	459	390	4110	41	12.2061	0.5406	0.918	0.6805	
['DryBean', 'ORBoostFilter', 0.1, 'Asym', 5000, 3]	S	465	386	4114	35	11.8008	0.5464	0.93	0.6884	
['DryBean', 'ORBoostFilter', 0.1, 'Asym', 5000, 4]	S	469	412	4088	31	12.0513	0.5323	0.938	0.6792	
['DryBean', 'ORBoostFilter', 0.05, 'Asym', 5000, 0]	S	232	484	4266	18	18.2084	0.324	0.928	0.4803	
['DryBean', 'ORBoostFilter', 0.05, 'Asym', 5000, 1]	S	241	456	4294	9	11.9604	0.3458	0.964	0.509	
['DryBean', 'ORBoostFilter', 0.05, 'Asym', 5000, 2]	S	226	477	4273	24	12.1024	0.3215	0.904	0.4743	
['DryBean', 'ORBoostFilter', 0.05, 'Asym', 5000, 3]	S	235	481	4269	15	11.8521	0.3282	0.94	0.4865	
['DryBean', 'ORBoostFilter', 0.05, 'Asym', 5000, 4]	S	234	464	4286	16	11.7014	0.3352	0.936	0.4937	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 5000, 0]	S	941	235	3765	59	25.1517	0.8002	0.941	0.8649	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 5000, 1]	S	939	253	3747	61	19.3524	0.7878	0.939	0.8568	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 5000, 2]	S	925	280	3720	75	19.3468	0.7676	0.925	0.839	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 5000, 3]	S	934	239	3761	66	19.0673	0.7962	0.934	0.8596	
['DryBean', 'ORBoostFilter', 0.2, 'Asym', 5000, 4]	S	932	266	3734	68	19.1585	0.778	0.932	0.848	
['DryBean', 'ORBoostFilter', 0.6, 'Asym', 5000, 0]	N	0	0	2000	3000	16.4805	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.6, 'Asym', 5000, 1]	N	0	0	2000	3000	13.1111	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.6, 'Asym', 5000, 2]	N	0	0	2000	3000	12.9999	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.6, 'Asym', 5000, 3]	N	0	0	2000	3000	12.7796	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.6, 'Asym', 5000, 4]	N	0	0	2000	3000	12.6896	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 5000, 0]	S	909	1390	110	2591	15.5685	0.3954	0.2597	0.3135	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 5000, 1]	S	895	1344	156	2605	11.6794	0.3997	0.2557	0.3119	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 5000, 2]	S	914	1348	152	2586	11.5122	0.4041	0.2611	0.3173	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 5000, 3]	S	859	1369	131	2641	11.1065	0.3855	0.2454	0.2999	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 5000, 4]	S	929	1370	130	2571	11.8906	0.4041	0.2654	0.3204	
['DryBean', 'ORBoostFilter', 0.1, 'Sym', 5000, 0]	S	492	496	4004	8	24.3849	0.498	0.984	0.6613	
['DryBean', 'ORBoostFilter', 0.1, 'Sym', 5000, 1]	S	484	503	3997	16	19.8625	0.4904	0.968	0.651	
['DryBean', 'ORBoostFilter', 0.1, 'Sym', 5000, 2]	S	493	493	4007	7	20.3705	0.5	0.986	0.6635	
['DryBean', 'ORBoostFilter', 0.1, 'Sym', 5000, 3]	S	483	503	3997	17	19.8291	0.4899	0.966	0.6501	
['DryBean', 'ORBoostFilter', 0.1, 'Sym', 5000, 4]	S	495	493	4007	5	19.9653	0.501	0.99	0.6653	
['DryBean', 'IPF', 0.1, 'Asym', 5000, 0]	S	443	284	4216	57	6.741	0.6094	0.886	0.7221	
['DryBean', 'IPF', 0.1, 'Asym', 5000, 1]	S	463	326	4174	37	2.6951	0.5868	0.926	0.7184	
['DryBean', 'IPF', 0.1, 'Asym', 5000, 2]	S	464	233	4267	36	1.8991	0.6657	0.928	0.7753	
['DryBean', 'IPF', 0.1, 'Asym', 5000, 3]	S	464	271	4229	36	2.0208	0.6313	0.928	0.7514	
['DryBean', 'IPF', 0.1, 'Asym', 5000, 4]	S	454	282	4218	46	1.9782	0.6168	0.908	0.7346	
['DryBean', 'ORBoostFilter', 0.2, 'Sym', 5000, 0]	S	980	406	3594	20	23.5347	0.7071	0.98	0.8215	
['DryBean', 'ORBoostFilter', 0.2, 'Sym', 5000, 1]	S	975	445	3555	25	19.8667	0.6866	0.975	0.8058	
['DryBean', 'ORBoostFilter', 0.2, 'Sym', 5000, 2]	S	980	411	3589	20	19.4536	0.7045	0.98	0.8197	
['DryBean', 'ORBoostFilter', 0.2, 'Sym', 5000, 3]	S	972	439	3561	28	19.8253	0.6889	0.972	0.8063	
['DryBean', 'ORBoostFilter', 0.2, 'Sym', 5000, 4]	S	979	423	3577	21	19.8527	0.6983	0.979	0.8152	
['DryBean', 'ORBoostFilter', 0.5, 'Sym', 5000, 0]	N	0	0	2500	2500	16.5861	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.5, 'Sym', 5000, 1]	N	0	0	2500	2500	13.2484	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.5, 'Sym', 5000, 2]	N	0	0	2500	2500	13.2366	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.5, 'Sym', 5000, 3]	N	0	0	2500	2500	13.023	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.5, 'Sym', 5000, 4]	N	0	0	2500	2500	12.962	0.0	0.0	0.0	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 3000, 0]	S	557	856	44	1543	15.4297	0.3942	0.2652	0.3171	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 3000, 1]	S	529	805	95	1571	11.7702	0.3966	0.2519	0.3081	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 3000, 2]	S	556	810	90	1544	12.3249	0.407	0.2648	0.3208	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 3000, 3]	S	585	794	106	1515	12.2724	0.4242	0.2786	0.3363	
['DryBean', 'ORBoostFilter', 0.7, 'Asym', 3000, 4]	S	578	821	79	1522	12.3504	0.4132	0.2752	0.3304	
['DryBean', 'IPF', 0.6, 'Sym', 5000, 0]	S	2911	466	1534	89	7.4378	0.862	0.9703	0.913	
['DryBean', 'IPF', 0.6, 'Sym', 5000, 1]	S	2909	471	1529	91	2.7416	0.8607	0.9697	0.9119	
['DryBean', 'IPF', 0.6, 'Sym', 5000, 2]	S	2895	481	1519	105	2.8521	0.8575	0.965	0.9081	
['DryBean', 'IPF', 0.6, 'Sym', 5000, 3]	S	2877	483	1517	123	2.8823	0.8562	0.959	0.9047	
['DryBean', 'IPF', 0.6, 'Sym', 5000, 4]	S	2893	446	1554	107	2.8742	0.8664	0.9643	0.9128	
['DryBean', 'ORBoostFilter', 0.7, 'Sym', 5000, 0]	S	854	1240	260	2646	22.723	0.4078	0.244	0.3053	
['DryBean', 'ORBoostFilter', 0.7, 'Sym', 5000, 1]	S	835	1217	283	2665	18.6863	0.4069	0.2386	0.3008	
['DryBean', 'ORBoostFilter', 0.7, 'Sym', 5000, 2]	S	818	1311	189	2682	19.6954	0.3842	0.2337	0.2906	
['DryBean', 'ORBoostFilter', 0.7, 'Sym', 5000, 3]	S	883	1272	228	2617	19.2796	0.4097	0.2523	0.3123	
['DryBean', 'ORBoostFilter', 0.7, 'Sym', 5000, 4]	S	834	1332	168	2666	19.2661	0.385	0.2383	0.2944	
['DryBean', 'IPF', 0.1, 'Sym', 3000, 0]	S	296	188	2512	4	5.8058	0.6116	0.9867	0.7551	
