['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 500, 3]	S	167	17	283	33	0.7364	0.9076	0.835	0.8698	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 500, 4]	S	193	4	296	7	0.3066	0.9797	0.965	0.9723	
['EncodeArt', 'CNN', 0.05, 'Sym', 1000, 0]	S	0	793	157	50	12.8014	0.0	0.0	0.0	
['EncodeArt', 'CNN', 0.05, 'Sym', 1000, 1]	S	1	780	170	49	9.8798	0.0013	0.02	0.0024	
['EncodeArt', 'CNN', 0.05, 'Sym', 1000, 2]	S	0	788	162	50	9.8801	0.0	0.0	0.0	
['EncodeArt', 'CNN', 0.05, 'Sym', 1000, 3]	S	1	777	173	49	9.7994	0.0013	0.02	0.0024	
['EncodeArt', 'CNN', 0.05, 'Sym', 1000, 4]	S	1	790	160	49	9.8921	0.0013	0.02	0.0024	
['EncodeArt', 'IPF', 0.05, 'Asym', 500, 0]	S	25	0	475	0	3.9205	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Asym', 500, 1]	S	25	0	475	0	0.6447	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Asym', 500, 2]	S	25	0	475	0	0.7383	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Asym', 500, 3]	S	25	0	475	0	0.6711	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Asym', 500, 4]	S	25	0	475	0	0.7281	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 300, 0]	S	15	0	285	0	3.5709	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 300, 1]	S	15	0	285	0	0.2227	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 300, 2]	S	15	0	285	0	0.1985	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 300, 3]	S	15	0	285	0	0.2093	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 300, 4]	S	14	0	285	1	0.2085	1.0	0.9333	0.9655	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 300, 0]	N	0	0	180	120	2.7792	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 300, 1]	N	0	0	180	120	0.3631	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 300, 2]	N	0	0	180	120	0.3581	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 300, 3]	N	0	0	180	120	0.366	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 300, 4]	N	0	0	180	120	0.3657	0.0	0.0	0.0	
['EncodeArt', 'CVCF', 0.4, 'Asym', 300, 0]	S	119	0	180	1	3.5909	1.0	0.9917	0.9958	
['EncodeArt', 'CVCF', 0.4, 'Asym', 300, 1]	S	58	0	180	62	0.1882	1.0	0.4833	0.6517	
['EncodeArt', 'CVCF', 0.4, 'Asym', 300, 2]	S	70	32	148	50	0.2222	0.6863	0.5833	0.6306	
['EncodeArt', 'CVCF', 0.4, 'Asym', 300, 3]	S	104	7	173	16	0.1943	0.9369	0.8667	0.9004	
['EncodeArt', 'CVCF', 0.4, 'Asym', 300, 4]	S	86	35	145	34	0.16	0.7107	0.7167	0.7137	
['EncodeArt', 'CVCF', 0.05, 'Asym', 500, 0]	S	25	0	475	0	3.5941	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 500, 1]	S	25	0	475	0	0.2306	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 500, 2]	S	25	0	475	0	0.192	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 500, 3]	S	25	0	475	0	0.241	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 500, 4]	S	25	0	475	0	0.266	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 1000, 0]	S	50	0	950	0	3.3484	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 1000, 1]	S	50	0	950	0	0.2075	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 1000, 2]	S	50	0	950	0	0.2695	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 1000, 3]	S	50	0	950	0	0.2976	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 1000, 4]	S	50	0	950	0	0.201	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 500, 0]	S	25	0	475	0	3.6065	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 500, 1]	S	25	0	475	0	0.3565	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 500, 2]	S	25	0	475	0	0.3424	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 500, 3]	S	25	0	475	0	0.4829	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 500, 4]	S	25	0	475	0	0.366	1.0	1.0	1.0	
['EncodeArt', 'ORBoostFilter', 0.3, 'Asym', 10000, 0]	S	2735	593	6407	265	12.3162	0.8218	0.9117	0.8644	
['EncodeArt', 'ORBoostFilter', 0.3, 'Asym', 10000, 1]	S	2708	624	6376	292	9.0429	0.8127	0.9027	0.8553	
['EncodeArt', 'ORBoostFilter', 0.3, 'Asym', 10000, 2]	S	2769	532	6468	231	9.2149	0.8388	0.923	0.8789	
['EncodeArt', 'ORBoostFilter', 0.3, 'Asym', 10000, 3]	S	2719	638	6362	281	9.5824	0.8099	0.9063	0.8554	
['EncodeArt', 'ORBoostFilter', 0.3, 'Asym', 10000, 4]	S	2741	513	6487	259	9.1764	0.8423	0.9137	0.8766	
['EncodeArt', 'C45robustFilter', 0.4, 'Asym', 1000, 0]	S	399	1	599	1	5.5228	0.9975	0.9975	0.9975	
['EncodeArt', 'C45robustFilter', 0.4, 'Asym', 1000, 1]	S	392	3	597	8	0.1615	0.9924	0.98	0.9862	
['EncodeArt', 'C45robustFilter', 0.4, 'Asym', 1000, 2]	S	400	0	600	0	0.1351	1.0	1.0	1.0	
['EncodeArt', 'C45robustFilter', 0.4, 'Asym', 1000, 3]	S	399	0	600	1	0.1099	1.0	0.9975	0.9987	
['EncodeArt', 'C45robustFilter', 0.4, 'Asym', 1000, 4]	S	355	39	561	45	0.1452	0.901	0.8875	0.8942	
['EncodeArt', 'C45robustFilter', 0.4, 'Sym', 1000, 0]	S	392	4	596	8	5.5357	0.9899	0.98	0.9849	
['EncodeArt', 'C45robustFilter', 0.4, 'Sym', 1000, 1]	S	400	0	600	0	0.1605	1.0	1.0	1.0	
['EncodeArt', 'C45robustFilter', 0.4, 'Sym', 1000, 2]	S	393	4	596	7	0.1348	0.9899	0.9825	0.9862	
['EncodeArt', 'C45robustFilter', 0.4, 'Sym', 1000, 3]	S	400	0	600	0	0.1067	1.0	1.0	1.0	
['EncodeArt', 'C45robustFilter', 0.4, 'Sym', 1000, 4]	S	394	1	599	6	0.1443	0.9975	0.985	0.9912	
['EncodeArt', 'ORBoostFilter', 0.7, 'Asym', 10000, 0]	S	649	2759	241	6351	12.7093	0.1904	0.0927	0.1247	
['EncodeArt', 'ORBoostFilter', 0.7, 'Asym', 10000, 1]	S	651	2754	246	6349	9.4266	0.1912	0.093	0.1251	
['EncodeArt', 'ORBoostFilter', 0.7, 'Asym', 10000, 2]	S	671	2749	251	6329	9.5119	0.1962	0.0959	0.1288	
['EncodeArt', 'ORBoostFilter', 0.7, 'Asym', 10000, 3]	S	679	2717	283	6321	9.5018	0.1999	0.097	0.1306	
['EncodeArt', 'ORBoostFilter', 0.7, 'Asym', 10000, 4]	S	596	2757	243	6404	9.4846	0.1778	0.0851	0.1151	
['EncodeArt', 'ORBoostFilter', 0.4, 'Sym', 500, 0]	N	0	0	300	200	3.7134	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Sym', 500, 1]	N	0	0	300	200	0.8875	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Sym', 500, 2]	N	0	0	300	200	0.8863	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Sym', 500, 3]	N	0	0	300	200	0.8846	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Sym', 500, 4]	N	0	0	300	200	0.8894	0.0	0.0	0.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 3000, 0]	S	150	0	2850	0	7.5182	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 3000, 1]	S	150	0	2850	0	0.6337	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 3000, 2]	S	150	0	2850	0	0.5704	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 3000, 3]	S	150	0	2850	0	0.7252	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 3000, 4]	S	150	0	2850	0	0.6062	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.5, 'Sym', 100, 0]	S	17	20	30	33	5.4404	0.4595	0.34	0.3908	
['EncodeArt', 'IPF', 0.5, 'Sym', 100, 1]	S	2	35	15	48	1.6742	0.0541	0.04	0.046	
['EncodeArt', 'IPF', 0.5, 'Sym', 100, 2]	S	20	25	25	30	1.1567	0.4444	0.4	0.4211	
['EncodeArt', 'IPF', 0.5, 'Sym', 100, 3]	S	20	21	29	30	1.1941	0.4878	0.4	0.4396	
['EncodeArt', 'IPF', 0.5, 'Sym', 100, 4]	S	25	23	27	25	0.9215	0.5208	0.5	0.5102	
['EncodeArt', 'CVCF', 0.4, 'Sym', 500, 0]	S	200	0	300	0	3.1835	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.4, 'Sym', 500, 1]	S	187	0	300	13	0.1966	1.0	0.935	0.9664	
['EncodeArt', 'CVCF', 0.4, 'Sym', 500, 2]	S	88	7	293	112	0.1788	0.9263	0.44	0.5966	
['EncodeArt', 'CVCF', 0.4, 'Sym', 500, 3]	S	200	0	300	0	0.2239	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.4, 'Sym', 500, 4]	S	170	19	281	30	0.2287	0.8995	0.85	0.874	
['EncodeArt', 'IPF', 0.05, 'Sym', 500, 0]	S	25	0	475	0	5.4259	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Sym', 500, 1]	S	25	0	475	0	0.9393	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Sym', 500, 2]	S	25	0	475	0	0.8817	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Sym', 500, 3]	S	25	0	475	0	1.0672	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Sym', 500, 4]	S	25	0	475	0	1.0693	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 500, 0]	S	182	26	274	18	5.57	0.875	0.91	0.8922	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 500, 1]	S	197	2	298	3	0.9814	0.9899	0.985	0.9875	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 500, 2]	S	182	14	286	18	0.7452	0.9286	0.91	0.9192	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 500, 3]	S	180	13	287	20	0.7042	0.9326	0.9	0.916	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 500, 4]	S	180	11	289	20	0.6324	0.9424	0.9	0.9207	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Asym', 300, 0]	S	15	0	285	0	3.6313	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Asym', 300, 1]	S	15	0	285	0	0.3726	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Asym', 300, 2]	S	15	0	285	0	0.285	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Asym', 300, 3]	S	15	0	285	0	0.4048	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Asym', 300, 4]	S	15	0	285	0	0.4978	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.1, 'Sym', 300, 0]	S	30	0	270	0	7.8115	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.1, 'Sym', 300, 1]	S	30	0	270	0	0.7445	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.1, 'Sym', 300, 2]	S	30	0	270	0	0.5752	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.1, 'Sym', 300, 3]	S	30	0	270	0	0.6319	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.1, 'Sym', 300, 4]	S	30	0	270	0	0.6245	1.0	1.0	1.0	
['EncodeArt', 'CNN', 0.5, 'Asym', 300, 0]	S	46	46	104	104	4.8437	0.5	0.3067	0.3802	
['EncodeArt', 'CNN', 0.5, 'Asym', 300, 1]	S	46	53	97	104	1.9843	0.4646	0.3067	0.3695	
['EncodeArt', 'CNN', 0.5, 'Asym', 300, 2]	S	40	40	110	110	1.8224	0.5	0.2667	0.3478	
['EncodeArt', 'CNN', 0.5, 'Asym', 300, 3]	S	38	47	103	112	2.1016	0.4471	0.2533	0.3234	
['EncodeArt', 'CNN', 0.5, 'Asym', 300, 4]	S	46	44	106	104	1.8759	0.5111	0.3067	0.3833	
['EncodeArt', 'AENN', 0.5, 'Sym', 300, 0]	S	81	83	67	69	4.148	0.4939	0.54	0.5159	
['EncodeArt', 'AENN', 0.5, 'Sym', 300, 1]	S	89	84	66	61	1.8126	0.5145	0.5933	0.5511	
['EncodeArt', 'AENN', 0.5, 'Sym', 300, 2]	S	93	86	64	57	1.7939	0.5196	0.62	0.5653	
['EncodeArt', 'AENN', 0.5, 'Sym', 300, 3]	S	86	91	59	64	1.8251	0.4859	0.5733	0.526	
['EncodeArt', 'AENN', 0.5, 'Sym', 300, 4]	S	81	76	74	69	1.9166	0.5159	0.54	0.5277	
['EncodeArt', 'AENN', 0.6, 'Sym', 100, 0]	S	28	29	11	32	3.3194	0.4912	0.4667	0.4786	
['EncodeArt', 'AENN', 0.6, 'Sym', 100, 1]	S	29	29	11	31	0.7114	0.5	0.4833	0.4915	
['EncodeArt', 'AENN', 0.6, 'Sym', 100, 2]	S	26	25	15	34	0.7552	0.5098	0.4333	0.4685	
['EncodeArt', 'AENN', 0.6, 'Sym', 100, 3]	S	28	31	9	32	0.6836	0.4746	0.4667	0.4706	
['EncodeArt', 'AENN', 0.6, 'Sym', 100, 4]	S	23	25	15	37	0.7574	0.4792	0.3833	0.4259	
['EncodeArt', 'CNN', 0.7, 'Sym', 300, 0]	S	98	18	72	112	7.3791	0.8448	0.4667	0.6012	
['EncodeArt', 'CNN', 0.7, 'Sym', 300, 1]	S	92	16	74	118	1.3563	0.8519	0.4381	0.5786	
['EncodeArt', 'CNN', 0.7, 'Sym', 300, 2]	S	91	11	79	119	1.5969	0.8922	0.4333	0.5833	
['EncodeArt', 'CNN', 0.7, 'Sym', 300, 3]	S	107	20	70	103	1.4668	0.8425	0.5095	0.635	
['EncodeArt', 'CNN', 0.7, 'Sym', 300, 4]	S	106	21	69	104	1.461	0.8346	0.5048	0.6291	
['EncodeArt', 'CNN', 0.1, 'Sym', 300, 0]	S	3	201	69	27	5.225	0.0147	0.1	0.0256	
['EncodeArt', 'CNN', 0.1, 'Sym', 300, 1]	S	3	194	76	27	2.7612	0.0152	0.1	0.0264	
['EncodeArt', 'CNN', 0.1, 'Sym', 300, 2]	S	0	189	81	30	2.6937	0.0	0.0	0.0	
['EncodeArt', 'CNN', 0.1, 'Sym', 300, 3]	S	1	184	86	29	2.6438	0.0054	0.0333	0.0093	
['EncodeArt', 'CNN', 0.1, 'Sym', 300, 4]	S	1	198	72	29	2.8232	0.005	0.0333	0.0087	
['EncodeArt', 'CVCF', 0.4, 'Asym', 500, 0]	S	196	3	297	4	3.4337	0.9849	0.98	0.9825	
['EncodeArt', 'CVCF', 0.4, 'Asym', 500, 1]	S	200	0	300	0	0.1946	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.4, 'Asym', 500, 2]	S	196	3	297	4	0.1833	0.9849	0.98	0.9825	
['EncodeArt', 'CVCF', 0.4, 'Asym', 500, 3]	S	189	5	295	11	0.2087	0.9742	0.945	0.9594	
['EncodeArt', 'CVCF', 0.4, 'Asym', 500, 4]	S	181	0	300	19	0.2316	1.0	0.905	0.9501	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 500, 0]	N	0	0	300	200	2.8128	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 500, 1]	N	0	0	300	200	0.5441	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 500, 2]	N	0	0	300	200	0.5409	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 500, 3]	N	0	0	300	200	0.5431	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 500, 4]	N	0	0	300	200	0.5594	0.0	0.0	0.0	
['EncodeArt', 'AENN', 0.1, 'Asym', 1000, 0]	S	98	78	822	2	13.2198	0.5568	0.98	0.7101	
['EncodeArt', 'AENN', 0.1, 'Asym', 1000, 1]	S	98	92	808	2	10.8993	0.5158	0.98	0.6759	
['EncodeArt', 'AENN', 0.1, 'Asym', 1000, 2]	S	97	88	812	3	10.7057	0.5243	0.97	0.6807	
['EncodeArt', 'AENN', 0.1, 'Asym', 1000, 3]	S	96	88	812	4	10.7667	0.5217	0.96	0.6761	
['EncodeArt', 'AENN', 0.1, 'Asym', 1000, 4]	S	97	98	802	3	10.3548	0.4974	0.97	0.6576	
['EncodeArt', 'AENN', 0.1, 'Asym', 500, 0]	S	49	53	397	1	6.9006	0.4804	0.98	0.6447	
['EncodeArt', 'AENN', 0.1, 'Asym', 500, 1]	S	49	55	395	1	4.5848	0.4712	0.98	0.6364	
['EncodeArt', 'AENN', 0.1, 'Asym', 500, 2]	S	50	59	391	0	4.2874	0.4587	1.0	0.6289	
['EncodeArt', 'AENN', 0.1, 'Asym', 500, 3]	S	47	45	405	3	4.5245	0.5109	0.94	0.662	
['EncodeArt', 'AENN', 0.1, 'Asym', 500, 4]	S	50	49	401	0	4.5004	0.5051	1.0	0.6711	
['EncodeArt', 'CVCF', 0.05, 'Sym', 3000, 0]	S	150	0	2850	0	3.4109	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 3000, 1]	S	150	0	2850	0	0.3227	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 3000, 2]	S	148	1	2849	2	0.2837	0.9933	0.9867	0.99	
['EncodeArt', 'CVCF', 0.05, 'Sym', 3000, 3]	S	150	0	2850	0	0.2631	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 3000, 4]	S	150	0	2850	0	0.2072	1.0	1.0	1.0	
['EncodeArt', 'CNN', 0.7, 'Asym', 300, 0]	S	94	13	77	116	3.6835	0.8785	0.4476	0.5931	
['EncodeArt', 'CNN', 0.7, 'Asym', 300, 1]	S	102	21	69	108	1.4789	0.8293	0.4857	0.6126	
['EncodeArt', 'CNN', 0.7, 'Asym', 300, 2]	S	109	17	73	101	1.4706	0.8651	0.519	0.6488	
['EncodeArt', 'CNN', 0.7, 'Asym', 300, 3]	S	94	16	74	116	1.4351	0.8545	0.4476	0.5875	
['EncodeArt', 'CNN', 0.7, 'Asym', 300, 4]	S	90	14	76	120	1.3793	0.8654	0.4286	0.5732	
['EncodeArt', 'CVCF', 0.4, 'Sym', 1000, 0]	S	399	1	599	1	4.8673	0.9975	0.9975	0.9975	
['EncodeArt', 'CVCF', 0.4, 'Sym', 1000, 1]	S	391	5	595	9	0.3182	0.9874	0.9775	0.9824	
['EncodeArt', 'CVCF', 0.4, 'Sym', 1000, 2]	S	370	2	598	30	0.4103	0.9946	0.925	0.9585	
['EncodeArt', 'CVCF', 0.4, 'Sym', 1000, 3]	S	344	54	546	56	0.4326	0.8643	0.86	0.8622	
['EncodeArt', 'CVCF', 0.4, 'Sym', 1000, 4]	S	378	13	587	22	0.2672	0.9668	0.945	0.9558	
['EncodeArt', 'AENN', 0.1, 'Sym', 500, 0]	S	45	43	407	5	6.9055	0.5114	0.9	0.6522	
['EncodeArt', 'AENN', 0.1, 'Sym', 500, 1]	S	50	38	412	0	4.7297	0.5682	1.0	0.7246	
['EncodeArt', 'AENN', 0.1, 'Sym', 500, 2]	S	47	42	408	3	4.452	0.5281	0.94	0.6763	
['EncodeArt', 'AENN', 0.1, 'Sym', 500, 3]	S	45	43	407	5	4.5096	0.5114	0.9	0.6522	
['EncodeArt', 'AENN', 0.1, 'Sym', 500, 4]	S	50	40	410	0	4.5041	0.5556	1.0	0.7143	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 1000, 0]	N	0	0	600	400	3.9145	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 1000, 1]	N	0	0	600	400	1.0704	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 1000, 2]	N	0	0	600	400	1.0774	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 1000, 3]	N	0	0	600	400	1.0913	0.0	0.0	0.0	
['EncodeArt', 'ORBoostFilter', 0.4, 'Asym', 1000, 4]	N	0	0	600	400	1.0837	0.0	0.0	0.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 300, 0]	S	15	0	285	0	3.6178	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 300, 1]	S	15	0	285	0	0.3715	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 300, 2]	S	15	0	285	0	0.2768	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 300, 3]	S	15	0	285	0	0.4346	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 300, 4]	S	15	0	285	0	0.4875	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.4, 'Sym', 3000, 0]	S	1166	15	1785	34	4.9291	0.9873	0.9717	0.9794	
['EncodeArt', 'CVCF', 0.4, 'Sym', 3000, 1]	S	1199	0	1800	1	0.5101	1.0	0.9992	0.9996	
['EncodeArt', 'CVCF', 0.4, 'Sym', 3000, 2]	S	1198	0	1800	2	0.3386	1.0	0.9983	0.9992	
['EncodeArt', 'CVCF', 0.4, 'Sym', 3000, 3]	S	1200	0	1800	0	0.4048	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.4, 'Sym', 3000, 4]	S	1191	4	1796	9	0.4059	0.9967	0.9925	0.9946	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 300, 0]	S	103	8	172	17	5.1427	0.9279	0.8583	0.8918	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 300, 1]	S	104	10	170	16	0.4839	0.9123	0.8667	0.8889	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 300, 2]	S	81	36	144	39	1.4515	0.6923	0.675	0.6835	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 300, 3]	S	95	18	162	25	0.9011	0.8407	0.7917	0.8155	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 300, 4]	S	120	43	137	0	0.6659	0.7362	1.0	0.8481	
['EncodeArt', 'IPF', 0.05, 'Asym', 300, 0]	S	14	0	285	1	5.2431	1.0	0.9333	0.9655	
['EncodeArt', 'IPF', 0.05, 'Asym', 300, 1]	S	15	0	285	0	0.9547	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Asym', 300, 2]	S	15	0	285	0	0.9754	1.0	1.0	1.0	
['EncodeArt', 'IPF', 0.05, 'Asym', 300, 3]	S	14	0	285	1	0.8646	1.0	0.9333	0.9655	
['EncodeArt', 'IPF', 0.05, 'Asym', 300, 4]	S	15	0	285	0	0.9548	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 300, 0]	S	117	3	177	3	3.5493	0.975	0.975	0.975	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 300, 1]	S	99	14	166	21	0.4527	0.8761	0.825	0.8498	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 300, 2]	S	115	3	177	5	0.5931	0.9746	0.9583	0.9664	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 300, 3]	S	120	0	180	0	0.443	1.0	1.0	1.0	
['EncodeArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 300, 4]	S	110	9	171	10	0.2987	0.9244	0.9167	0.9205	
['EncodeArt', 'CVCF', 0.05, 'Sym', 5000, 0]	S	250	0	4750	0	3.7341	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 5000, 1]	S	250	0	4750	0	0.3759	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 5000, 2]	S	250	0	4750	0	0.3072	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 5000, 3]	S	250	0	4750	0	0.3172	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Sym', 5000, 4]	S	250	0	4750	0	0.3013	1.0	1.0	1.0	
['EncodeArt', 'C45robustFilter', 0.5, 'Asym', 500, 0]	S	134	104	146	116	5.2114	0.563	0.536	0.5492	
['EncodeArt', 'C45robustFilter', 0.5, 'Asym', 500, 1]	S	123	122	128	127	0.1141	0.502	0.492	0.497	
['EncodeArt', 'C45robustFilter', 0.5, 'Asym', 500, 2]	S	117	124	126	133	0.1117	0.4855	0.468	0.4766	
['EncodeArt', 'C45robustFilter', 0.5, 'Asym', 500, 3]	S	114	134	116	136	0.1258	0.4597	0.456	0.4578	
['EncodeArt', 'C45robustFilter', 0.5, 'Asym', 500, 4]	S	100	131	119	150	0.1094	0.4329	0.4	0.4158	
['EncodeArt', 'CNN', 0.05, 'Sym', 500, 0]	S	0	387	88	25	8.2622	0.0	0.0	0.0	
['EncodeArt', 'CNN', 0.05, 'Sym', 500, 1]	S	0	388	87	25	5.0945	0.0	0.0	0.0	
['EncodeArt', 'CNN', 0.05, 'Sym', 500, 2]	S	1	394	81	24	5.3125	0.0025	0.04	0.0048	
['EncodeArt', 'CNN', 0.05, 'Sym', 500, 3]	S	3	393	82	22	5.4929	0.0076	0.12	0.0143	
['EncodeArt', 'CNN', 0.05, 'Sym', 500, 4]	S	1	402	73	24	4.2892	0.0025	0.04	0.0047	
['EncodeArt', 'CVCF', 0.05, 'Asym', 1000, 0]	S	50	0	950	0	5.3608	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 1000, 1]	S	50	0	950	0	0.2049	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 1000, 2]	S	50	0	950	0	0.2711	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 1000, 3]	S	50	0	950	0	0.2813	1.0	1.0	1.0	
['EncodeArt', 'CVCF', 0.05, 'Asym', 1000, 4]	S	50	0	950	0	0.1753	1.0	1.0	1.0	
