['Magic', 'ERL', 0.9, 'Sym', 5000, 6]	S	3990	400	100	510	18.09	0.9089	0.8867	0.8976	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 5000, 7]	S	3996	388	112	504	18.0361	0.9115	0.888	0.8996	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 5000, 8]	S	3955	399	101	545	18.0383	0.9084	0.8789	0.8934	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 5000, 9]	S	4001	406	94	499	18.03	0.9079	0.8891	0.8984	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 0]	S	33	80	820	67	4.8101	0.292	0.33	0.3099	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 1]	S	32	105	795	68	4.7365	0.2336	0.32	0.27	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 2]	S	41	86	814	59	4.7251	0.3228	0.41	0.3612	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 3]	S	28	97	803	72	4.7384	0.224	0.28	0.2489	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 4]	S	29	111	789	71	4.7467	0.2071	0.29	0.2417	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 5]	S	28	97	803	72	4.7103	0.224	0.28	0.2489	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 6]	S	24	111	789	76	4.7933	0.1778	0.24	0.2043	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 7]	S	33	85	815	67	4.7171	0.2797	0.33	0.3028	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 8]	S	28	97	803	72	4.7282	0.224	0.28	0.2489	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Sym', 1000, 9]	S	27	92	808	73	4.7237	0.2269	0.27	0.2466	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 0]	S	231	16	14	39	4.4798	0.9352	0.8556	0.8936	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 1]	S	245	21	9	25	4.4622	0.9211	0.9074	0.9142	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 2]	S	234	20	10	36	4.4735	0.9213	0.8667	0.8931	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 3]	S	240	18	12	30	4.4711	0.9302	0.8889	0.9091	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 4]	S	243	15	15	27	4.4937	0.9419	0.9	0.9205	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 5]	S	238	18	12	32	4.4682	0.9297	0.8815	0.9049	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 6]	S	247	14	16	23	4.4779	0.9464	0.9148	0.9303	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 7]	S	239	17	13	31	4.4711	0.9336	0.8852	0.9087	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 8]	S	227	19	11	43	4.4698	0.9228	0.8407	0.8798	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Sym', 300, 9]	S	186	21	9	84	4.4703	0.8986	0.6889	0.7799	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 0]	S	5	36	249	10	7.4632	0.122	0.3333	0.1786	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 1]	S	7	35	250	8	7.4567	0.1667	0.4667	0.2456	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 2]	S	5	28	257	10	7.4473	0.1515	0.3333	0.2083	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 3]	S	8	26	259	7	7.4631	0.2353	0.5333	0.3265	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 4]	S	6	28	257	9	7.4419	0.1765	0.4	0.2449	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 5]	S	5	29	256	10	7.4922	0.1471	0.3333	0.2041	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 6]	S	7	21	264	8	7.4837	0.25	0.4667	0.3256	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 7]	S	10	29	256	5	7.4611	0.2564	0.6667	0.3704	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 8]	S	7	25	260	8	7.4493	0.2188	0.4667	0.2979	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.05, 'Asym', 300, 9]	S	6	28	257	9	7.5332	0.1765	0.4	0.2449	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 0]	S	19	38	232	11	8.5447	0.3333	0.6333	0.4368	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 1]	S	16	36	234	14	8.162	0.3077	0.5333	0.3902	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 2]	S	14	33	237	16	7.9852	0.2979	0.4667	0.3636	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 3]	S	16	32	238	14	8.177	0.3333	0.5333	0.4103	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 4]	S	16	28	242	14	8.1128	0.3636	0.5333	0.4324	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 5]	S	10	23	247	20	8.0793	0.303	0.3333	0.3175	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 6]	S	18	22	248	12	8.17	0.45	0.6	0.5143	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 7]	S	21	35	235	9	7.9815	0.375	0.7	0.4884	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 8]	S	8	87	183	22	8.2295	0.0842	0.2667	0.128	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 300, 9]	S	18	23	247	12	8.0534	0.439	0.6	0.507	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 0]	S	17	6	64	13	6.8097	0.7391	0.5667	0.6415	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 1]	S	23	7	63	7	6.6898	0.7667	0.7667	0.7667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 2]	S	15	21	49	15	6.6813	0.4167	0.5	0.4545	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 3]	S	21	9	61	9	6.6759	0.7	0.7	0.7	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 4]	S	20	40	30	10	6.7049	0.3333	0.6667	0.4444	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 5]	S	26	6	64	4	6.6791	0.8125	0.8667	0.8387	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 6]	S	22	7	63	8	6.6843	0.7586	0.7333	0.7458	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 7]	S	13	18	52	17	6.6764	0.4194	0.4333	0.4262	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 8]	S	24	11	59	6	6.6958	0.6857	0.8	0.7385	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Asym', 100, 9]	S	12	23	47	18	6.672	0.3429	0.4	0.3692	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 0]	S	2398	263	37	302	8.7869	0.9012	0.8881	0.8946	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 1]	S	2379	255	45	321	8.7371	0.9032	0.8811	0.892	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 2]	S	2411	271	29	289	8.7448	0.899	0.893	0.8959	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 3]	S	2373	232	68	327	8.7198	0.9109	0.8789	0.8946	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 4]	S	2389	267	33	311	8.7281	0.8995	0.8848	0.8921	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 5]	S	2383	271	29	317	8.739	0.8979	0.8826	0.8902	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 6]	S	2406	268	32	294	8.7714	0.8998	0.8911	0.8954	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 7]	S	2385	267	33	315	8.9483	0.8993	0.8833	0.8913	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 8]	S	2398	280	20	302	8.7902	0.8954	0.8881	0.8918	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 3000, 9]	S	2384	271	29	316	9.0092	0.8979	0.883	0.8904	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 0]	S	1396	638	562	404	7.7998	0.6863	0.7756	0.7282	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 1]	S	1311	584	616	489	7.7261	0.6918	0.7283	0.7096	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 2]	S	1444	702	498	356	7.657	0.6729	0.8022	0.7319	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 3]	S	1468	713	487	332	7.6616	0.6731	0.8156	0.7375	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 4]	S	1488	755	445	312	7.6593	0.6634	0.8267	0.7361	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 5]	S	1432	658	542	368	7.6821	0.6852	0.7956	0.7362	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 6]	S	1374	668	532	426	7.6934	0.6729	0.7633	0.7153	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 7]	S	1169	766	434	631	7.6755	0.6041	0.6494	0.626	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 8]	S	1375	599	601	425	7.6799	0.6966	0.7639	0.7287	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.6, 'Sym', 3000, 9]	S	1455	646	554	345	7.6692	0.6925	0.8083	0.746	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 0]	S	163	102	598	137	5.8093	0.6151	0.5433	0.577	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 1]	S	132	89	611	168	5.7364	0.5973	0.44	0.5067	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 2]	S	170	127	573	130	5.6965	0.5724	0.5667	0.5695	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 3]	S	150	138	562	150	5.7049	0.5208	0.5	0.5102	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 4]	S	102	90	610	198	5.7006	0.5312	0.34	0.4146	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 5]	S	113	80	620	187	5.6884	0.5855	0.3767	0.4584	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 6]	S	140	75	625	160	5.7308	0.6512	0.4667	0.5437	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 7]	S	101	268	432	199	5.7078	0.2737	0.3367	0.3019	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 8]	S	168	102	598	132	5.7476	0.6222	0.56	0.5895	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.3, 'Sym', 1000, 9]	S	102	117	583	198	5.713	0.4658	0.34	0.3931	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 0]	S	79	320	2380	221	13.6775	0.198	0.2633	0.226	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 1]	S	87	299	2401	213	13.6637	0.2254	0.29	0.2536	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 2]	S	67	324	2376	233	13.4931	0.1714	0.2233	0.1939	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 3]	S	76	297	2403	224	13.5612	0.2038	0.2533	0.2259	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 4]	S	97	935	1765	203	13.4326	0.094	0.3233	0.1456	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 5]	S	110	956	1744	190	13.4366	0.1032	0.3667	0.1611	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 6]	S	73	290	2410	227	13.6766	0.2011	0.2433	0.2202	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 7]	S	85	304	2396	215	13.5767	0.2185	0.2833	0.2467	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 8]	S	76	288	2412	224	13.6836	0.2088	0.2533	0.2289	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.1, 'Asym', 3000, 9]	S	93	341	2359	207	13.4944	0.2143	0.31	0.2534	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 0]	S	44	6	44	6	3.9152	0.88	0.88	0.88	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 1]	S	38	7	43	12	3.8053	0.8444	0.76	0.8	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 2]	S	45	4	46	5	3.8018	0.9184	0.9	0.9091	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 3]	S	40	6	44	10	3.8009	0.8696	0.8	0.8333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 4]	S	36	2	48	14	3.8419	0.9474	0.72	0.8182	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 5]	S	25	16	34	25	3.8174	0.6098	0.5	0.5495	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 6]	S	42	7	43	8	3.8105	0.8571	0.84	0.8485	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 7]	S	39	3	47	11	3.8192	0.9286	0.78	0.8478	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 8]	S	40	3	47	10	3.8081	0.9302	0.8	0.8602	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.5, 'Asym', 100, 9]	S	44	3	47	6	3.8122	0.9362	0.88	0.9072	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 0]	S	813	74	26	87	9.0871	0.9166	0.9033	0.9099	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 1]	S	804	84	16	96	9.1126	0.9054	0.8933	0.8993	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 2]	S	788	85	15	112	9.1238	0.9026	0.8756	0.8889	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 3]	S	794	71	29	106	9.1027	0.9179	0.8822	0.8997	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 4]	S	581	69	31	319	9.0769	0.8938	0.6456	0.7497	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 5]	S	800	77	23	100	9.0766	0.9122	0.8889	0.9004	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 6]	S	809	81	19	91	9.0541	0.909	0.8989	0.9039	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 7]	S	826	92	8	74	9.0587	0.8998	0.9178	0.9087	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 8]	S	815	86	14	85	9.055	0.9046	0.9056	0.9051	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.9, 'Asym', 1000, 9]	S	799	77	23	101	9.0768	0.9121	0.8878	0.8998	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Asym', 3000, 0]	S	1755	547	353	345	7.8899	0.7624	0.8357	0.7974	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Asym', 3000, 1]	S	1695	455	445	405	7.7691	0.7884	0.8071	0.7976	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Asym', 3000, 2]	S	1695	513	387	405	7.7532	0.7677	0.8071	0.7869	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Asym', 3000, 3]	S	1734	506	394	366	7.7662	0.7741	0.8257	0.7991	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Asym', 3000, 4]	S	1688	488	412	412	7.7989	0.7757	0.8038	0.7895	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Asym', 3000, 5]	S	1345	596	304	755	7.7793	0.6929	0.6405	0.6657	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Asym', 3000, 6]	S	1770	541	359	330	7.7772	0.7659	0.8429	0.8025	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Asym', 3000, 7]	S	1659	489	411	441	7.7704	0.7723	0.79	0.7811	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Magic', 'ERL', 0.7, 'Asym', 3000, 8]	S	1684	555	345	416	7.8095	0.7521	0.8019	0.7762	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
