['Magic', 'CleanLab', 0.4, 'Asym', 1000, 0]	S	237	97	503	163	0.1972	0.7096	0.5925	0.6458	
['Magic', 'CleanLab', 0.4, 'Asym', 1000, 1]	S	231	69	531	169	0.1923	0.77	0.5775	0.66	
['Magic', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	205	97	603	95	0.3655	0.6788	0.6833	0.6811	
['Magic', 'CleanLab', 0.3, 'Sym', 1000, 1]	S	213	127	573	87	0.3112	0.6265	0.71	0.6656	
['Magic', 'CleanLab', 0.4, 'Sym', 3000, 0]	S	828	370	1430	372	0.4131	0.6912	0.69	0.6906	
['Magic', 'CleanLab', 0.4, 'Sym', 3000, 1]	S	795	261	1539	405	0.346	0.7528	0.6625	0.7048	
['Magic', 'CleanLab', 0.4, 'Sym', 300, 0]	S	79	83	97	41	0.1014	0.4877	0.6583	0.5603	
['Magic', 'CleanLab', 0.4, 'Sym', 300, 1]	S	77	38	142	43	0.1083	0.6696	0.6417	0.6553	
['Magic', 'CleanLab', 0.1, 'Asym', 1000, 0]	S	64	122	778	36	0.263	0.3441	0.64	0.4476	
['Magic', 'CleanLab', 0.1, 'Asym', 1000, 1]	S	71	135	765	29	0.173	0.3447	0.71	0.4641	
['Magic', 'CleanLab', 0.1, 'Sym', 1000, 0]	S	73	150	750	27	0.1964	0.3274	0.73	0.452	
['Magic', 'CleanLab', 0.1, 'Sym', 1000, 1]	S	74	132	768	26	0.179	0.3592	0.74	0.4837	
['Magic', 'CleanLab', 0.5, 'Sym', 500, 0]	S	87	125	125	163	0.1423	0.4104	0.348	0.3766	
['Magic', 'CleanLab', 0.5, 'Sym', 500, 1]	S	107	153	97	143	0.1177	0.4115	0.428	0.4196	
['Magic', 'CleanLab', 0.3, 'Sym', 500, 0]	S	102	61	289	48	0.2271	0.6258	0.68	0.6518	
['Magic', 'CleanLab', 0.3, 'Sym', 500, 1]	S	110	74	276	40	0.2614	0.5978	0.7333	0.6587	
['Magic', 'CleanLab', 0.7, 'Asym', 100, 0]	S	28	15	15	42	0.2763	0.6512	0.4	0.4956	
['Magic', 'CleanLab', 0.7, 'Asym', 100, 1]	S	24	15	15	46	0.2459	0.6154	0.3429	0.4404	
['Magic', 'CleanLab', 0.1, 'Sym', 3000, 0]	S	214	418	2282	86	0.3042	0.3386	0.7133	0.4592	
['Magic', 'CleanLab', 0.1, 'Sym', 3000, 1]	S	213	413	2287	87	0.2904	0.3403	0.71	0.46	
['Magic', 'CleanLab', 0.4, 'Sym', 1000, 0]	S	257	105	495	143	0.1694	0.7099	0.6425	0.6745	
['Magic', 'CleanLab', 0.4, 'Sym', 1000, 1]	S	272	128	472	128	0.1346	0.68	0.68	0.68	
['Magic', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	326	97	303	274	0.1783	0.7707	0.5433	0.6373	
['Magic', 'CleanLab', 0.6, 'Asym', 1000, 1]	S	293	146	254	307	0.1623	0.6674	0.4883	0.564	
['Magic', 'CleanLab', 0.6, 'Sym', 3000, 0]	S	281	829	371	1519	0.3181	0.2532	0.1561	0.1931	
['Magic', 'CleanLab', 0.6, 'Sym', 3000, 1]	S	302	780	420	1498	0.466	0.2791	0.1678	0.2096	
['Magic', 'CleanLab', 0.05, 'Asym', 100, 0]	S	3	20	75	2	0.3802	0.1304	0.6	0.2143	
['Magic', 'CleanLab', 0.05, 'Asym', 100, 1]	S	4	17	78	1	0.3767	0.1905	0.8	0.3077	
['Magic', 'CleanLab', 0.4, 'Asym', 300, 0]	S	75	22	158	45	0.4423	0.7732	0.625	0.6912	
['Magic', 'CleanLab', 0.4, 'Asym', 300, 1]	S	75	33	147	45	0.3104	0.6944	0.625	0.6579	
['Magic', 'CleanLab', 0.3, 'Asym', 300, 0]	S	49	34	176	41	0.1925	0.5904	0.5444	0.5665	
['Magic', 'CleanLab', 0.3, 'Asym', 300, 1]	S	53	48	162	37	0.1393	0.5248	0.5889	0.555	
['Magic', 'CleanLab', 0.5, 'Asym', 100, 0]	S	29	7	43	21	0.2374	0.8056	0.58	0.6744	
['Magic', 'CleanLab', 0.5, 'Asym', 100, 1]	S	32	9	41	18	0.3104	0.7805	0.64	0.7033	
['Magic', 'CleanLab', 0.1, 'Asym', 300, 0]	S	18	39	231	12	0.412	0.3158	0.6	0.4138	
['Magic', 'CleanLab', 0.1, 'Asym', 300, 1]	S	19	46	224	11	0.2604	0.2923	0.6333	0.4	
['Magic', 'CleanLab', 0.5, 'Asym', 500, 0]	S	165	38	212	85	0.1282	0.8128	0.66	0.7285	
['Magic', 'CleanLab', 0.5, 'Asym', 500, 1]	S	149	38	212	101	0.1737	0.7968	0.596	0.6819	
['Magic', 'CleanLab', 0.3, 'Asym', 100, 0]	S	16	11	59	14	0.1942	0.5926	0.5333	0.5614	
['Magic', 'CleanLab', 0.3, 'Asym', 100, 1]	S	18	22	48	12	0.223	0.45	0.6	0.5143	
['Magic', 'CleanLab', 0.3, 'Sym', 100, 0]	S	21	14	56	9	0.1968	0.6	0.7	0.6462	
['Magic', 'CleanLab', 0.3, 'Sym', 100, 1]	S	21	19	51	9	0.1273	0.525	0.7	0.6	
['Magic', 'CleanLab', 0.6, 'Asym', 300, 0]	S	112	30	90	68	0.2204	0.7887	0.6222	0.6957	
['Magic', 'CleanLab', 0.6, 'Asym', 300, 1]	S	90	29	91	90	0.1367	0.7563	0.5	0.602	
['Magic', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	623	311	1789	277	0.301	0.667	0.6922	0.6794	
['Magic', 'CleanLab', 0.3, 'Sym', 3000, 1]	S	634	378	1722	266	0.2713	0.6265	0.7044	0.6632	
['Magic', 'CleanLab', 0.2, 'Sym', 100, 0]	S	12	15	65	8	0.2294	0.4444	0.6	0.5106	
['Magic', 'CleanLab', 0.2, 'Sym', 100, 1]	S	14	16	64	6	0.1869	0.4667	0.7	0.56	
['Magic', 'CleanLab', 0.1, 'Asym', 500, 0]	S	31	58	392	19	0.2846	0.3483	0.62	0.446	
['Magic', 'CleanLab', 0.1, 'Asym', 500, 1]	S	29	58	392	21	0.3682	0.3333	0.58	0.4234	
['Magic', 'CleanLab', 0.1, 'Asym', 3000, 0]	S	196	405	2295	104	0.3003	0.3261	0.6533	0.4351	
['Magic', 'CleanLab', 0.1, 'Asym', 3000, 1]	S	186	385	2315	114	0.2672	0.3257	0.62	0.4271	
['Magic', 'CleanLab', 0.6, 'Asym', 3000, 0]	S	1076	269	931	724	0.176	0.8	0.5978	0.6843	
['Magic', 'CleanLab', 0.6, 'Asym', 3000, 1]	S	1068	347	853	732	0.2762	0.7548	0.5933	0.6644	
['Magic', 'CleanLab', 0.05, 'Asym', 3000, 0]	S	97	467	2383	53	0.3001	0.172	0.6467	0.2717	
['Magic', 'CleanLab', 0.05, 'Asym', 3000, 1]	S	95	469	2381	55	0.2553	0.1684	0.6333	0.2661	
['Magic', 'CleanLab', 0.4, 'Asym', 500, 0]	S	127	55	245	73	0.1569	0.6978	0.635	0.6649	
['Magic', 'CleanLab', 0.4, 'Asym', 500, 1]	S	136	51	249	64	0.1353	0.7273	0.68	0.7028	
['Magic', 'CleanLab', 0.7, 'Sym', 100, 0]	S	22	16	14	48	0.173	0.5789	0.3143	0.4074	
['Magic', 'CleanLab', 0.7, 'Sym', 100, 1]	S	15	23	7	55	0.1631	0.3947	0.2143	0.2778	
['Magic', 'CleanLab', 0.6, 'Asym', 500, 0]	S	170	61	139	130	0.1307	0.7359	0.5667	0.6403	
['Magic', 'CleanLab', 0.6, 'Asym', 500, 1]	S	177	100	100	123	0.1187	0.639	0.59	0.6135	
['Magic', 'CleanLab', 0.4, 'Sym', 500, 0]	S	128	75	225	72	0.1588	0.6305	0.64	0.6352	
['Magic', 'CleanLab', 0.4, 'Sym', 500, 1]	S	104	41	259	96	0.1426	0.7172	0.52	0.6029	
['Magic', 'CleanLab', 0.5, 'Sym', 3000, 0]	S	725	730	770	775	0.394	0.4983	0.4833	0.4907	
['Magic', 'CleanLab', 0.5, 'Sym', 3000, 1]	S	664	706	794	836	0.2935	0.4847	0.4427	0.4627	
['Magic', 'CleanLab', 0.5, 'Asym', 3000, 0]	S	966	231	1269	534	0.2504	0.807	0.644	0.7164	
['Magic', 'CleanLab', 0.5, 'Asym', 3000, 1]	S	966	282	1218	534	0.2735	0.774	0.644	0.7031	
['Magic', 'CleanLab', 0.6, 'Sym', 100, 0]	S	20	17	23	40	0.21	0.5405	0.3333	0.4124	
['Magic', 'CleanLab', 0.6, 'Sym', 100, 1]	S	18	22	18	42	0.1469	0.45	0.3	0.36	
['Magic', 'CleanLab', 0.4, 'Asym', 3000, 0]	S	814	269	1531	386	0.2421	0.7516	0.6783	0.7131	
['Magic', 'CleanLab', 0.4, 'Asym', 3000, 1]	S	820	286	1514	380	0.2468	0.7414	0.6833	0.7112	
['Magic', 'CleanLab', 0.7, 'Sym', 500, 0]	S	88	105	45	262	0.2312	0.456	0.2514	0.3241	
