['Adult', 'RkDN', 0.1, 'Asym', 300, 0]	S	18	63	207	12	0.0124	0.2222	0.6	0.3243	
['Adult', 'RkDN', 0.1, 'Asym', 300, 1]	S	22	82	188	8	0.0121	0.2115	0.7333	0.3284	
['Adult', 'RkDN', 0.1, 'Asym', 300, 2]	S	13	66	204	17	0.0115	0.1646	0.4333	0.2385	
['Adult', 'RkDN', 0.1, 'Asym', 300, 3]	S	18	58	212	12	0.0115	0.2368	0.6	0.3396	
['Adult', 'RkDN', 0.1, 'Asym', 300, 4]	S	17	58	212	13	0.0113	0.2267	0.5667	0.3238	
['Adult', 'MCS', 0.1, 'Sym', 500, 0]	S	35	72	378	15	0.3372	0.3271	0.7	0.4459	
['Adult', 'MCS', 0.1, 'Sym', 500, 1]	S	40	78	372	10	0.3452	0.339	0.8	0.4762	
['Adult', 'MCS', 0.1, 'Sym', 500, 2]	S	41	90	360	9	0.3008	0.313	0.82	0.453	
['Adult', 'MCS', 0.1, 'Sym', 500, 3]	S	45	87	363	5	0.3239	0.3409	0.9	0.4945	
['Adult', 'MCS', 0.1, 'Sym', 500, 4]	S	39	96	354	11	0.2963	0.2889	0.78	0.4216	
['Adult', 'MCS', 0.2, 'Sym', 1000, 0]	S	151	135	665	49	0.3509	0.528	0.755	0.6214	
['Adult', 'MCS', 0.2, 'Sym', 1000, 1]	S	154	154	646	46	0.3861	0.5	0.77	0.6063	
['Adult', 'MCS', 0.2, 'Sym', 1000, 2]	S	157	154	646	43	0.4482	0.5048	0.785	0.6145	
['Adult', 'MCS', 0.2, 'Sym', 1000, 3]	S	160	158	642	40	0.3538	0.5031	0.8	0.6178	
['Adult', 'MCS', 0.2, 'Sym', 1000, 4]	S	156	162	638	44	0.424	0.4906	0.78	0.6023	
['Adult', 'KDN', 0.1, 'Sym', 1000, 0]	S	74	228	672	26	0.0347	0.245	0.74	0.3682	
['Adult', 'KDN', 0.1, 'Sym', 1000, 1]	S	78	247	653	22	0.0268	0.24	0.78	0.3671	
['Adult', 'KDN', 0.1, 'Sym', 1000, 2]	S	72	248	652	28	0.0279	0.225	0.72	0.3429	
['Adult', 'KDN', 0.1, 'Sym', 1000, 3]	S	73	248	652	27	0.0271	0.2274	0.73	0.3468	
['Adult', 'KDN', 0.1, 'Sym', 1000, 4]	S	72	233	667	28	0.0279	0.2361	0.72	0.3556	
['Adult', 'IH', 0.2, 'Sym', 1000, 0]	S	156	166	634	44	0.1985	0.4845	0.78	0.5977	
['Adult', 'IH', 0.2, 'Sym', 1000, 1]	S	155	183	617	45	0.1713	0.4586	0.775	0.5762	
['Adult', 'IH', 0.2, 'Sym', 1000, 2]	S	152	190	610	48	0.1893	0.4444	0.76	0.5609	
['Adult', 'IH', 0.2, 'Sym', 1000, 3]	S	145	196	604	55	0.1921	0.4252	0.725	0.536	
['Adult', 'IH', 0.2, 'Sym', 1000, 4]	S	163	189	611	37	0.1911	0.4631	0.815	0.5906	
['Adult', 'RkDN', 0.2, 'Asym', 300, 0]	S	36	61	179	24	0.0149	0.3711	0.6	0.4586	
['Adult', 'RkDN', 0.2, 'Asym', 300, 1]	S	38	57	183	22	0.0134	0.4	0.6333	0.4903	
['Adult', 'RkDN', 0.2, 'Asym', 300, 2]	S	30	64	176	30	0.0135	0.3191	0.5	0.3896	
['Adult', 'RkDN', 0.2, 'Asym', 300, 3]	S	30	56	184	30	0.0138	0.3488	0.5	0.411	
['Adult', 'RkDN', 0.2, 'Asym', 300, 4]	S	25	57	183	35	0.0133	0.3049	0.4167	0.3521	
['Adult', 'IH', 0.1, 'Asym', 1000, 0]	S	73	159	741	27	0.1499	0.3147	0.73	0.4398	
['Adult', 'IH', 0.1, 'Asym', 1000, 1]	S	71	153	747	29	0.1446	0.317	0.71	0.4383	
['Adult', 'IH', 0.1, 'Asym', 1000, 2]	S	74	171	729	26	0.1576	0.302	0.74	0.429	
['Adult', 'IH', 0.1, 'Asym', 1000, 3]	S	74	182	718	26	0.1502	0.2891	0.74	0.4157	
['Adult', 'IH', 0.1, 'Asym', 1000, 4]	S	67	153	747	33	0.1476	0.3045	0.67	0.4188	
['Adult', 'MCS', 0.2, 'Sym', 500, 0]	S	83	72	328	17	0.4029	0.5355	0.83	0.651	
['Adult', 'MCS', 0.2, 'Sym', 500, 1]	S	78	81	319	22	0.3629	0.4906	0.78	0.6023	
['Adult', 'MCS', 0.2, 'Sym', 500, 2]	S	84	74	326	16	0.3564	0.5316	0.84	0.6512	
['Adult', 'MCS', 0.2, 'Sym', 500, 3]	S	75	72	328	25	0.3913	0.5102	0.75	0.6073	
['Adult', 'MCS', 0.2, 'Sym', 500, 4]	S	77	84	316	23	0.3547	0.4783	0.77	0.59	
['Adult', 'MCS', 0.3, 'Sym', 1000, 0]	S	214	159	541	86	0.3072	0.5737	0.7133	0.636	
['Adult', 'MCS', 0.3, 'Sym', 1000, 1]	S	240	143	557	60	0.3759	0.6266	0.8	0.7028	
['Adult', 'MCS', 0.3, 'Sym', 1000, 2]	S	243	118	582	57	0.3303	0.6731	0.81	0.7352	
['Adult', 'MCS', 0.3, 'Sym', 1000, 3]	S	223	157	543	77	0.3349	0.5868	0.7433	0.6559	
['Adult', 'MCS', 0.3, 'Sym', 1000, 4]	S	234	123	577	66	0.3226	0.6555	0.78	0.7123	
['Adult', 'MCS', 0.5, 'Sym', 500, 0]	S	57	154	96	193	0.211	0.2701	0.228	0.2473	
['Adult', 'MCS', 0.5, 'Sym', 500, 1]	S	119	59	191	131	0.1954	0.6685	0.476	0.5561	
['Adult', 'MCS', 0.5, 'Sym', 500, 2]	S	97	106	144	153	0.3023	0.4778	0.388	0.4283	
['Adult', 'MCS', 0.5, 'Sym', 500, 3]	S	52	161	89	198	0.2994	0.2441	0.208	0.2246	
['Adult', 'MCS', 0.5, 'Sym', 500, 4]	S	109	69	181	141	0.1853	0.6124	0.436	0.5093	
['Adult', 'RkDN', 0.3, 'Asym', 300, 0]	S	41	54	156	49	0.0106	0.4316	0.4556	0.4432	
['Adult', 'RkDN', 0.3, 'Asym', 300, 1]	S	51	49	161	39	0.0097	0.51	0.5667	0.5368	
['Adult', 'RkDN', 0.3, 'Asym', 300, 2]	S	40	53	157	50	0.0097	0.4301	0.4444	0.4372	
['Adult', 'RkDN', 0.3, 'Asym', 300, 3]	S	46	48	162	44	0.0096	0.4894	0.5111	0.5	
['Adult', 'RkDN', 0.3, 'Asym', 300, 4]	S	55	40	170	35	0.0096	0.5789	0.6111	0.5946	
['Adult', 'IH', 0.3, 'Sym', 1000, 0]	S	219	194	506	81	0.1475	0.5303	0.73	0.6143	
['Adult', 'IH', 0.3, 'Sym', 1000, 1]	S	192	217	483	108	0.1499	0.4694	0.64	0.5416	
['Adult', 'IH', 0.3, 'Sym', 1000, 2]	S	218	220	480	82	0.1419	0.4977	0.7267	0.5908	
['Adult', 'IH', 0.3, 'Sym', 1000, 3]	S	216	195	505	84	0.1465	0.5255	0.72	0.6076	
['Adult', 'IH', 0.3, 'Sym', 1000, 4]	S	224	183	517	76	0.1604	0.5504	0.7467	0.6337	
['Adult', 'KDN', 0.2, 'Sym', 1000, 0]	S	136	237	563	64	0.0358	0.3646	0.68	0.4747	
['Adult', 'KDN', 0.2, 'Sym', 1000, 1]	S	135	282	518	65	0.0297	0.3237	0.675	0.4376	
['Adult', 'KDN', 0.2, 'Sym', 1000, 2]	S	129	255	545	71	0.0285	0.3359	0.645	0.4418	
['Adult', 'KDN', 0.2, 'Sym', 1000, 3]	S	151	260	540	49	0.028	0.3674	0.755	0.4943	
['Adult', 'KDN', 0.2, 'Sym', 1000, 4]	S	121	247	553	79	0.0312	0.3288	0.605	0.4261	
['Adult', 'MCS', 0.4, 'Sym', 1000, 0]	S	314	112	488	86	0.2784	0.7371	0.785	0.7603	
['Adult', 'MCS', 0.4, 'Sym', 1000, 1]	S	301	129	471	99	0.2924	0.7	0.7525	0.7253	
['Adult', 'MCS', 0.4, 'Sym', 1000, 2]	S	300	134	466	100	0.3071	0.6912	0.75	0.7194	
['Adult', 'MCS', 0.4, 'Sym', 1000, 3]	S	319	109	491	81	0.4005	0.7453	0.7975	0.7705	
['Adult', 'MCS', 0.4, 'Sym', 1000, 4]	S	298	139	461	102	0.2929	0.6819	0.745	0.7121	
['Adult', 'MCS', 0.3, 'Sym', 500, 0]	S	110	69	281	40	0.2741	0.6145	0.7333	0.6687	
['Adult', 'MCS', 0.3, 'Sym', 500, 1]	S	116	73	277	34	0.3107	0.6138	0.7733	0.6844	
['Adult', 'MCS', 0.3, 'Sym', 500, 2]	S	117	89	261	33	0.3134	0.568	0.78	0.6573	
['Adult', 'MCS', 0.3, 'Sym', 500, 3]	S	110	92	258	40	0.2772	0.5446	0.7333	0.625	
['Adult', 'MCS', 0.3, 'Sym', 500, 4]	S	112	77	273	38	0.2179	0.5926	0.7467	0.6608	
['Adult', 'IH', 0.4, 'Sym', 1000, 0]	S	217	260	340	183	0.1292	0.4549	0.5425	0.4949	
['Adult', 'IH', 0.4, 'Sym', 1000, 1]	S	262	187	413	138	0.1364	0.5835	0.655	0.6172	
['Adult', 'IH', 0.4, 'Sym', 1000, 2]	S	234	239	361	166	0.1245	0.4947	0.585	0.5361	
['Adult', 'IH', 0.4, 'Sym', 1000, 3]	S	236	253	347	164	0.136	0.4826	0.59	0.5309	
['Adult', 'IH', 0.4, 'Sym', 1000, 4]	S	250	204	396	150	0.1313	0.5507	0.625	0.5855	
['Adult', 'KDN', 0.3, 'Sym', 1000, 0]	S	191	297	403	109	0.0347	0.3914	0.6367	0.4848	
['Adult', 'KDN', 0.3, 'Sym', 1000, 1]	S	189	235	465	111	0.0297	0.4458	0.63	0.5221	
['Adult', 'KDN', 0.3, 'Sym', 1000, 2]	S	186	233	467	114	0.028	0.4439	0.62	0.5174	
['Adult', 'KDN', 0.3, 'Sym', 1000, 3]	S	180	242	458	120	0.029	0.4265	0.6	0.4986	
['Adult', 'KDN', 0.3, 'Sym', 1000, 4]	S	185	233	467	115	0.0299	0.4426	0.6167	0.5153	
['Adult', 'RkDN', 0.4, 'Asym', 300, 0]	S	71	43	137	49	0.0123	0.6228	0.5917	0.6068	
['Adult', 'RkDN', 0.4, 'Asym', 300, 1]	S	63	47	133	57	0.0111	0.5727	0.525	0.5478	
['Adult', 'RkDN', 0.4, 'Asym', 300, 2]	S	63	47	133	57	0.0109	0.5727	0.525	0.5478	
['Adult', 'RkDN', 0.4, 'Asym', 300, 3]	S	59	59	121	61	0.0107	0.5	0.4917	0.4958	
['Adult', 'RkDN', 0.4, 'Asym', 300, 4]	S	53	40	140	67	0.0114	0.5699	0.4417	0.4977	
['Adult', 'MCS', 0.4, 'Sym', 500, 0]	S	143	76	224	57	0.3043	0.653	0.715	0.6826	
['Adult', 'MCS', 0.4, 'Sym', 500, 1]	S	144	67	233	56	0.2642	0.6825	0.72	0.7007	
['Adult', 'MCS', 0.4, 'Sym', 500, 2]	S	159	57	243	41	0.2357	0.7361	0.795	0.7644	
['Adult', 'MCS', 0.4, 'Sym', 500, 3]	S	161	63	237	39	0.2834	0.7188	0.805	0.7594	
['Adult', 'MCS', 0.4, 'Sym', 500, 4]	S	131	70	230	69	0.2358	0.6517	0.655	0.6534	
['Adult', 'RkDN', 0.5, 'Asym', 300, 0]	S	74	55	95	76	0.0101	0.5736	0.4933	0.5305	
['Adult', 'RkDN', 0.5, 'Asym', 300, 1]	S	82	44	106	68	0.0092	0.6508	0.5467	0.5942	
['Adult', 'RkDN', 0.5, 'Asym', 300, 2]	S	64	59	91	86	0.0091	0.5203	0.4267	0.4689	
['Adult', 'RkDN', 0.5, 'Asym', 300, 3]	S	79	53	97	71	0.0093	0.5985	0.5267	0.5603	
['Adult', 'RkDN', 0.5, 'Asym', 300, 4]	S	67	45	105	83	0.0093	0.5982	0.4467	0.5115	
['Adult', 'KDN', 0.4, 'Sym', 1000, 0]	S	223	253	347	177	0.0271	0.4685	0.5575	0.5091	
['Adult', 'KDN', 0.4, 'Sym', 1000, 1]	S	231	257	343	169	0.0257	0.4734	0.5775	0.5203	
['Adult', 'KDN', 0.4, 'Sym', 1000, 2]	S	206	256	344	194	0.0264	0.4459	0.515	0.478	
['Adult', 'KDN', 0.4, 'Sym', 1000, 3]	S	229	224	376	171	0.0253	0.5055	0.5725	0.5369	
['Adult', 'KDN', 0.4, 'Sym', 1000, 4]	S	240	249	351	160	0.0239	0.4908	0.6	0.5399	
['Adult', 'IH', 0.5, 'Sym', 1000, 0]	S	255	239	261	245	0.1295	0.5162	0.51	0.5131	
['Adult', 'IH', 0.5, 'Sym', 1000, 1]	S	245	234	266	255	0.1266	0.5115	0.49	0.5005	
['Adult', 'IH', 0.5, 'Sym', 1000, 2]	S	247	255	245	253	0.1262	0.492	0.494	0.493	
['Adult', 'IH', 0.5, 'Sym', 1000, 3]	S	235	257	243	265	0.126	0.4776	0.47	0.4738	
['Adult', 'IH', 0.5, 'Sym', 1000, 4]	S	236	277	223	264	0.1198	0.46	0.472	0.4659	
['Adult', 'MCS', 0.5, 'Sym', 1000, 0]	S	241	154	346	259	0.2338	0.6101	0.482	0.5385	
['Adult', 'MCS', 0.5, 'Sym', 1000, 1]	S	212	149	351	288	0.1899	0.5873	0.424	0.4925	
['Adult', 'MCS', 0.5, 'Sym', 1000, 2]	S	290	127	373	210	0.2327	0.6954	0.58	0.6325	
['Adult', 'MCS', 0.5, 'Sym', 1000, 3]	S	190	215	285	310	0.3391	0.4691	0.38	0.4199	
['Adult', 'MCS', 0.5, 'Sym', 1000, 4]	S	302	99	401	198	0.2016	0.7531	0.604	0.6704	
['Adult', 'RkDN', 0.6, 'Asym', 300, 0]	S	91	46	74	89	0.0149	0.6642	0.5056	0.5741	
['Adult', 'RkDN', 0.6, 'Asym', 300, 1]	S	71	48	72	109	0.0137	0.5966	0.3944	0.4749	
['Adult', 'RkDN', 0.6, 'Asym', 300, 2]	S	87	38	82	93	0.0131	0.696	0.4833	0.5705	
['Adult', 'RkDN', 0.6, 'Asym', 300, 3]	S	79	45	75	101	0.0131	0.6371	0.4389	0.5197	
['Adult', 'RkDN', 0.6, 'Asym', 300, 4]	S	87	51	69	93	0.0135	0.6304	0.4833	0.5472	
['Adult', 'KDN', 0.5, 'Sym', 1000, 0]	S	278	235	265	222	0.0407	0.5419	0.556	0.5489	
['Adult', 'KDN', 0.5, 'Sym', 1000, 1]	S	273	245	255	227	0.034	0.527	0.546	0.5363	
['Adult', 'KDN', 0.5, 'Sym', 1000, 2]	S	254	231	269	246	0.0358	0.5237	0.508	0.5157	
['Adult', 'KDN', 0.5, 'Sym', 1000, 3]	S	241	255	245	259	0.0369	0.4859	0.482	0.4839	
['Adult', 'KDN', 0.5, 'Sym', 1000, 4]	S	275	260	240	225	0.0347	0.514	0.55	0.5314	
['Adult', 'IH', 0.6, 'Sym', 1000, 0]	S	238	240	160	362	0.27	0.4979	0.3967	0.4416	
['Adult', 'IH', 0.6, 'Sym', 1000, 1]	S	241	235	165	359	0.1194	0.5063	0.4017	0.448	
['Adult', 'IH', 0.6, 'Sym', 1000, 2]	S	242	235	165	358	0.1127	0.5073	0.4033	0.4494	
['Adult', 'IH', 0.6, 'Sym', 1000, 3]	S	249	239	161	351	0.1279	0.5102	0.415	0.4577	
['Adult', 'IH', 0.6, 'Sym', 1000, 4]	S	206	279	121	394	0.1204	0.4247	0.3433	0.3797	
['Adult', 'MCS', 0.6, 'Sym', 1000, 0]	S	138	293	107	462	0.3133	0.3202	0.23	0.2677	
['Adult', 'MCS', 0.6, 'Sym', 1000, 1]	S	150	282	118	450	0.2879	0.3472	0.25	0.2907	
['Adult', 'MCS', 0.6, 'Sym', 1000, 2]	S	127	287	113	473	0.3066	0.3068	0.2117	0.2505	
['Adult', 'MCS', 0.6, 'Sym', 1000, 3]	S	115	307	93	485	0.3637	0.2725	0.1917	0.225	
['Adult', 'MCS', 0.6, 'Sym', 1000, 4]	S	141	285	115	459	0.2859	0.331	0.235	0.2749	
['Adult', 'IH', 0.7, 'Sym', 1000, 0]	S	201	219	81	499	0.1961	0.4786	0.2871	0.3589	
['Adult', 'IH', 0.7, 'Sym', 1000, 1]	S	197	210	90	503	0.1831	0.484	0.2814	0.3559	
['Adult', 'IH', 0.7, 'Sym', 1000, 2]	S	166	220	80	534	0.1964	0.4301	0.2371	0.3057	
['Adult', 'IH', 0.7, 'Sym', 1000, 3]	S	212	220	80	488	0.1698	0.4907	0.3029	0.3746	
['Adult', 'IH', 0.7, 'Sym', 1000, 4]	S	196	219	81	504	0.175	0.4723	0.28	0.3516	
['Adult', 'RkDN', 0.7, 'Asym', 300, 0]	S	83	45	45	127	0.0109	0.6484	0.3952	0.4911	
['Adult', 'RkDN', 0.7, 'Asym', 300, 1]	S	77	40	50	133	0.0097	0.6581	0.3667	0.4709	
['Adult', 'RkDN', 0.7, 'Asym', 300, 2]	S	84	42	48	126	0.0098	0.6667	0.4	0.5	
['Adult', 'RkDN', 0.7, 'Asym', 300, 3]	S	97	35	55	113	0.0097	0.7348	0.4619	0.5673	
['Adult', 'RkDN', 0.7, 'Asym', 300, 4]	S	88	58	32	122	0.0096	0.6027	0.419	0.4944	
['Adult', 'IH', 0.4, 'Asym', 1000, 0]	S	266	128	472	134	0.12	0.6751	0.665	0.67	
['Adult', 'IH', 0.4, 'Asym', 1000, 1]	S	272	111	489	128	0.1139	0.7102	0.68	0.6948	
['Adult', 'IH', 0.4, 'Asym', 1000, 2]	S	261	131	469	139	0.1143	0.6658	0.6525	0.6591	
['Adult', 'IH', 0.4, 'Asym', 1000, 3]	S	270	104	496	130	0.1223	0.7219	0.675	0.6977	
['Adult', 'IH', 0.4, 'Asym', 1000, 4]	S	273	102	498	127	0.121	0.728	0.6825	0.7045	
['Adult', 'KDN', 0.6, 'Sym', 1000, 0]	S	278	225	175	322	0.0314	0.5527	0.4633	0.5041	
['Adult', 'KDN', 0.6, 'Sym', 1000, 1]	S	269	225	175	331	0.0262	0.5445	0.4483	0.4918	
['Adult', 'KDN', 0.6, 'Sym', 1000, 2]	S	283	221	179	317	0.0264	0.5615	0.4717	0.5127	
['Adult', 'KDN', 0.6, 'Sym', 1000, 3]	S	253	216	184	347	0.0264	0.5394	0.4217	0.4733	
['Adult', 'KDN', 0.6, 'Sym', 1000, 4]	S	307	225	175	293	0.0259	0.5771	0.5117	0.5424	
['Adult', 'RkDN', 0.05, 'Sym', 300, 0]	S	11	58	227	4	0.0128	0.1594	0.7333	0.2619	
['Adult', 'RkDN', 0.05, 'Sym', 300, 1]	S	11	77	208	4	0.0111	0.125	0.7333	0.2136	
['Adult', 'RkDN', 0.05, 'Sym', 300, 2]	S	10	67	218	5	0.0112	0.1299	0.6667	0.2174	
['Adult', 'RkDN', 0.05, 'Sym', 300, 3]	S	12	72	213	3	0.0109	0.1429	0.8	0.2424	
['Adult', 'RkDN', 0.05, 'Sym', 300, 4]	S	10	66	219	5	0.0115	0.1316	0.6667	0.2198	
['Adult', 'KDN', 0.7, 'Sym', 1000, 0]	S	291	189	111	409	0.0363	0.6062	0.4157	0.4932	
['Adult', 'KDN', 0.7, 'Sym', 1000, 1]	S	255	187	113	445	0.0314	0.5769	0.3643	0.4466	
['Adult', 'KDN', 0.7, 'Sym', 1000, 2]	S	253	183	117	447	0.0307	0.5803	0.3614	0.4454	
['Adult', 'KDN', 0.7, 'Sym', 1000, 3]	S	279	194	106	421	0.033	0.5899	0.3986	0.4757	
['Adult', 'KDN', 0.7, 'Sym', 1000, 4]	S	270	200	100	430	0.032	0.5745	0.3857	0.4615	
['Adult', 'RkDN', 0.2, 'Sym', 300, 0]	S	42	63	177	18	0.0114	0.4	0.7	0.5091	
['Adult', 'RkDN', 0.2, 'Sym', 300, 1]	S	32	81	159	28	0.014	0.2832	0.5333	0.3699	
['Adult', 'RkDN', 0.2, 'Sym', 300, 2]	S	33	76	164	27	0.0102	0.3028	0.55	0.3905	
['Adult', 'RkDN', 0.2, 'Sym', 300, 3]	S	32	78	162	28	0.0104	0.2909	0.5333	0.3765	
['Adult', 'RkDN', 0.2, 'Sym', 300, 4]	S	32	69	171	28	0.0104	0.3168	0.5333	0.3975	
['Adult', 'RkDN', 0.5, 'Sym', 300, 0]	S	74	59	91	76	0.0146	0.5564	0.4933	0.523	
['Adult', 'RkDN', 0.5, 'Sym', 300, 1]	S	60	61	89	90	0.0134	0.4959	0.4	0.4428	
['Adult', 'RkDN', 0.5, 'Sym', 300, 2]	S	69	79	71	81	0.0137	0.4662	0.46	0.4631	
['Adult', 'RkDN', 0.5, 'Sym', 300, 3]	S	62	63	87	88	0.0135	0.496	0.4133	0.4509	
['Adult', 'RkDN', 0.5, 'Sym', 300, 4]	S	57	67	83	93	0.0136	0.4597	0.38	0.4161	
['Adult', 'RkDN', 0.05, 'Asym', 500, 0]	S	13	123	352	12	0.0141	0.0956	0.52	0.1615	
['Adult', 'RkDN', 0.05, 'Asym', 500, 1]	S	13	107	368	12	0.0135	0.1083	0.52	0.1793	
['Adult', 'RkDN', 0.05, 'Asym', 500, 2]	S	16	108	367	9	0.0129	0.129	0.64	0.2148	
['Adult', 'RkDN', 0.05, 'Asym', 500, 3]	S	16	103	372	9	0.0126	0.1345	0.64	0.2222	
['Adult', 'RkDN', 0.05, 'Asym', 500, 4]	S	15	125	350	10	0.0123	0.1071	0.6	0.1818	
['Adult', 'RkDN', 0.1, 'Asym', 500, 0]	S	33	114	336	17	0.0156	0.2245	0.66	0.335	
['Adult', 'RkDN', 0.1, 'Asym', 500, 1]	S	29	121	329	21	0.0148	0.1933	0.58	0.29	
['Adult', 'RkDN', 0.1, 'Asym', 500, 2]	S	32	112	338	18	0.015	0.2222	0.64	0.3299	
['Adult', 'RkDN', 0.1, 'Asym', 500, 3]	S	31	103	347	19	0.0143	0.2313	0.62	0.337	
['Adult', 'RkDN', 0.1, 'Asym', 500, 4]	S	33	123	327	17	0.0145	0.2115	0.66	0.3204	
['Adult', 'RkDN', 0.4, 'Asym', 500, 0]	S	109	86	214	91	0.0187	0.559	0.545	0.5519	
['Adult', 'RkDN', 0.4, 'Asym', 500, 1]	S	110	72	228	90	0.0178	0.6044	0.55	0.5759	
['Adult', 'RkDN', 0.4, 'Asym', 500, 2]	S	109	86	214	91	0.0177	0.559	0.545	0.5519	
['Adult', 'RkDN', 0.4, 'Asym', 500, 3]	S	112	71	229	88	0.0176	0.612	0.56	0.5849	
['Adult', 'RkDN', 0.4, 'Asym', 500, 4]	S	116	77	223	84	0.0173	0.601	0.58	0.5903	
['Adult', 'IH', 0.05, 'Asym', 100, 0]	S	1	11	84	4	0.0804	0.0833	0.2	0.1176	
['Adult', 'IH', 0.05, 'Asym', 100, 1]	S	3	16	79	2	0.076	0.1579	0.6	0.25	
['Adult', 'IH', 0.05, 'Asym', 100, 2]	S	4	17	78	1	0.06	0.1905	0.8	0.3077	
['Adult', 'IH', 0.05, 'Asym', 100, 3]	S	5	19	76	0	0.0931	0.2083	1.0	0.3448	
['Adult', 'IH', 0.05, 'Asym', 100, 4]	S	3	22	73	2	0.0861	0.12	0.6	0.2	
['Adult', 'RkDN', 0.5, 'Asym', 500, 0]	S	127	76	174	123	0.0143	0.6256	0.508	0.5607	
['Adult', 'RkDN', 0.5, 'Asym', 500, 1]	S	140	71	179	110	0.0132	0.6635	0.56	0.6074	
['Adult', 'RkDN', 0.5, 'Asym', 500, 2]	S	124	90	160	126	0.0133	0.5794	0.496	0.5345	
['Adult', 'RkDN', 0.5, 'Asym', 500, 3]	S	123	69	181	127	0.013	0.6406	0.492	0.5566	
['Adult', 'RkDN', 0.5, 'Asym', 500, 4]	S	124	74	176	126	0.0136	0.6263	0.496	0.5536	
['Adult', 'IH', 0.2, 'Asym', 100, 0]	S	11	20	60	9	0.0629	0.3548	0.55	0.4314	
['Adult', 'IH', 0.2, 'Asym', 100, 1]	S	12	14	66	8	0.0721	0.4615	0.6	0.5217	
['Adult', 'IH', 0.2, 'Asym', 100, 2]	S	14	16	64	6	0.0773	0.4667	0.7	0.56	
['Adult', 'IH', 0.2, 'Asym', 100, 3]	S	13	9	71	7	0.0876	0.5909	0.65	0.619	
['Adult', 'IH', 0.2, 'Asym', 100, 4]	S	14	15	65	6	0.0721	0.4828	0.7	0.5714	
['Adult', 'RkDN', 0.9, 'Asym', 500, 0]	S	151	33	17	299	0.0241	0.8207	0.3356	0.4763	
['Adult', 'RkDN', 0.9, 'Asym', 500, 1]	S	143	37	13	307	0.0228	0.7944	0.3178	0.454	
['Adult', 'RkDN', 0.9, 'Asym', 500, 2]	S	124	34	16	326	0.0223	0.7848	0.2756	0.4079	
['Adult', 'RkDN', 0.9, 'Asym', 500, 3]	S	128	37	13	322	0.0224	0.7758	0.2844	0.4163	
['Adult', 'RkDN', 0.9, 'Asym', 500, 4]	S	117	38	12	333	0.0222	0.7548	0.26	0.3868	
['Adult', 'PD', 0.5, 'Sym', 300, 0]	S	62	60	90	88	0.0102	0.5082	0.4133	0.4559	
['Adult', 'PD', 0.5, 'Sym', 300, 1]	S	61	69	81	89	0.0096	0.4692	0.4067	0.4357	
['Adult', 'PD', 0.5, 'Sym', 300, 2]	S	90	40	110	60	0.0097	0.6923	0.6	0.6429	
['Adult', 'PD', 0.5, 'Sym', 300, 3]	S	56	89	61	94	0.0096	0.3862	0.3733	0.3797	
['Adult', 'PD', 0.5, 'Sym', 300, 4]	S	36	87	63	114	0.0096	0.2927	0.24	0.2637	
['Adult', 'PD', 0.4, 'Asym', 500, 0]	S	134	28	272	66	0.0208	0.8272	0.67	0.7403	
['Adult', 'PD', 0.4, 'Asym', 500, 1]	S	122	39	261	78	0.0152	0.7578	0.61	0.6759	
['Adult', 'PD', 0.4, 'Asym', 500, 2]	S	117	28	272	83	0.0151	0.8069	0.585	0.6783	
['Adult', 'PD', 0.4, 'Asym', 500, 3]	S	120	27	273	80	0.0152	0.8163	0.6	0.6916	
['Adult', 'PD', 0.4, 'Asym', 500, 4]	S	123	34	266	77	0.0153	0.7834	0.615	0.6891	
['Adult', 'PD', 0.2, 'Asym', 500, 0]	S	60	58	342	40	0.0127	0.5085	0.6	0.5505	
['Adult', 'PD', 0.2, 'Asym', 500, 1]	S	58	68	332	42	0.0125	0.4603	0.58	0.5133	
['Adult', 'PD', 0.2, 'Asym', 500, 2]	S	71	49	351	29	0.0118	0.5917	0.71	0.6455	
['Adult', 'PD', 0.2, 'Asym', 500, 3]	S	66	62	338	34	0.0114	0.5156	0.66	0.5789	
['Adult', 'PD', 0.2, 'Asym', 500, 4]	S	67	73	327	33	0.0119	0.4786	0.67	0.5583	
['Adult', 'PD', 0.6, 'Asym', 500, 0]	S	126	59	141	174	0.0165	0.6811	0.42	0.5196	
['Adult', 'PD', 0.6, 'Asym', 500, 1]	S	167	22	178	133	0.0149	0.8836	0.5567	0.683	
['Adult', 'PD', 0.6, 'Asym', 500, 2]	S	196	10	190	104	0.0148	0.9515	0.6533	0.7747	
['Adult', 'PD', 0.6, 'Asym', 500, 3]	S	170	41	159	130	0.015	0.8057	0.5667	0.6654	
['Adult', 'PD', 0.6, 'Asym', 500, 4]	S	117	93	107	183	0.0149	0.5571	0.39	0.4588	
['Adult', 'PD', 0.7, 'Asym', 500, 0]	S	148	74	76	202	0.0142	0.6667	0.4229	0.5175	
['Adult', 'PD', 0.7, 'Asym', 500, 1]	S	133	89	61	217	0.0123	0.5991	0.38	0.465	
['Adult', 'PD', 0.7, 'Asym', 500, 2]	S	108	97	53	242	0.013	0.5268	0.3086	0.3892	
['Adult', 'PD', 0.7, 'Asym', 500, 3]	S	115	84	66	235	0.0123	0.5779	0.3286	0.4189	
['Adult', 'PD', 0.7, 'Asym', 500, 4]	S	173	42	108	177	0.0133	0.8047	0.4943	0.6124	
